mode,LossNum,run,iteration,cost,inner iteration
on-policy,calc_loss_8,0,1433,273.18660261527407,0.0
on-policy,calc_loss_8,0,1434,264.72797307054054,0.0
on-policy,calc_loss_8,0,1435,828.7650922276662,0.0
on-policy,calc_loss_8,0,1436,828.7707411087822,0.0
on-policy,calc_loss_8,0,1437,492.2338912951417,0.0
on-policy,calc_loss_8,0,1438,706.1050349660177,0.0
on-policy,calc_loss_8,0,1439,259.59652396364095,0.0
on-policy,calc_loss_8,0,1440,231.2016631447181,0.0
on-policy,calc_loss_8,0,1441,199.46619307146167,0.0
on-policy,calc_loss_8,0,1442,680.662849916034,0.0
on-policy,calc_loss_8,0,1443,280.0643991120602,0.0
on-policy,calc_loss_8,0,1444,828.7704824364185,0.0
on-policy,calc_loss_8,0,1445,406.1487417555324,0.0
on-policy,calc_loss_8,0,1446,290.661863375803,0.0
on-policy,calc_loss_8,0,1447,279.76806793055215,0.0
on-policy,calc_loss_8,0,1448,268.81282004799453,0.0
on-policy,calc_loss_8,0,1449,241.78897067264995,0.0
on-policy,calc_loss_8,0,1450,395.6779950762018,0.0
on-policy,calc_loss_8,0,1451,828.7641521684668,0.0
on-policy,calc_loss_8,0,1452,306.7704550454758,0.0
on-policy,calc_loss_8,0,1453,658.3314617569396,0.0
on-policy,calc_loss_8,0,1454,828.7743711400766,0.0
on-policy,calc_loss_8,0,1455,828.7726367886409,0.0
on-policy,calc_loss_8,0,1456,539.6075875309647,0.0
on-policy,calc_loss_8,0,1457,512.9813187817185,0.0
on-policy,calc_loss_8,0,1458,251.3989932446588,0.0
on-policy,calc_loss_8,0,1459,288.09438909943816,0.0
on-policy,calc_loss_8,0,1460,828.783650171957,0.0
on-policy,calc_loss_8,0,1461,172.9460673302631,0.0
on-policy,calc_loss_8,0,1462,447.2252663613476,0.0
on-policy,calc_loss_8,0,1463,358.4746345953884,0.0
on-policy,calc_loss_8,0,1464,273.6794931217905,0.0
on-policy,calc_loss_8,0,1465,221.1673274880746,0.0
on-policy,calc_loss_8,0,1466,828.7925335152913,0.0
on-policy,calc_loss_8,0,1467,556.4258118728792,0.0
on-policy,calc_loss_8,0,1468,245.59709959459266,0.0
on-policy,calc_loss_8,0,1469,400.7455367592891,0.0
on-policy,calc_loss_8,0,1470,399.471199781653,0.0
on-policy,calc_loss_8,0,1471,466.9634818735979,0.0
on-policy,calc_loss_8,0,1472,370.59613818185534,0.0
on-policy,calc_loss_8,0,1473,230.30821064482035,0.0
on-policy,calc_loss_8,0,1474,292.9631173944201,0.0
on-policy,calc_loss_8,0,1475,326.4352704625021,0.0
on-policy,calc_loss_8,0,1476,649.7235654760976,0.0
on-policy,calc_loss_8,0,1477,495.67936100903194,0.0
on-policy,calc_loss_8,0,1478,252.84719616140393,0.0
on-policy,calc_loss_8,0,1479,259.7402638146583,0.0
on-policy,calc_loss_8,0,1480,828.7703480381807,0.0
on-policy,calc_loss_8,0,1481,548.626103631005,0.0
on-policy,calc_loss_8,0,1482,646.588459691989,0.0
on-policy,calc_loss_8,0,1483,650.6199810274676,0.0
on-policy,calc_loss_8,0,1484,309.9560079715398,0.0
on-policy,calc_loss_8,0,1485,828.7646758920262,0.0
on-policy,calc_loss_8,0,1486,236.42872430161802,0.0
on-policy,calc_loss_8,0,1487,828.7766678610233,0.0
on-policy,calc_loss_8,0,1488,797.1454959898477,0.0
on-policy,calc_loss_8,0,1489,447.35896572995716,0.0
on-policy,calc_loss_8,0,1490,828.7496032954364,0.0
on-policy,calc_loss_8,0,1491,282.214486440288,0.0
on-policy,calc_loss_8,0,1492,780.4106301112258,0.0
on-policy,calc_loss_8,0,1493,573.5847977039489,0.0
on-policy,calc_loss_8,0,1494,258.6054465866668,0.0
on-policy,calc_loss_8,0,1495,168.5414170643367,0.0
on-policy,calc_loss_8,0,1496,554.4372774142953,0.0
on-policy,calc_loss_8,0,1497,828.7796029534566,0.0
on-policy,calc_loss_8,0,1498,557.7216044280945,0.0
on-policy,calc_loss_8,0,1499,423.4929761233672,0.0
on-policy,calc_loss_8,0,1500,288.0631642811292,0.0
on-policy,calc_loss_8,0,1501,566.7551527796575,0.0
on-policy,calc_loss_8,0,1502,430.6184100135231,0.0
on-policy,calc_loss_8,0,1503,637.1007127809304,0.0
on-policy,calc_loss_8,0,1504,573.1137361627362,0.0
on-policy,calc_loss_8,0,1505,478.1048446109923,0.0
on-policy,calc_loss_8,0,1506,246.1366954518362,0.0
on-policy,calc_loss_8,0,1507,646.8031952935405,0.0
on-policy,calc_loss_8,0,1508,660.5112827489694,0.0
on-policy,calc_loss_8,0,1509,278.16707425858806,0.0
on-policy,calc_loss_8,0,1510,828.7677104257452,0.0
on-policy,calc_loss_8,0,1511,409.2736771886859,0.0
on-policy,calc_loss_8,0,1512,720.4322731658575,0.0
on-policy,calc_loss_8,0,1513,552.5920213071262,0.0
on-policy,calc_loss_8,0,1514,384.5264523057083,0.0
on-policy,calc_loss_8,0,1515,536.4926204716096,0.0
on-policy,calc_loss_8,0,1516,828.7838919213681,0.0
on-policy,calc_loss_8,0,1517,385.6298499331639,0.0
on-policy,calc_loss_8,0,1518,248.73729631252715,0.0
on-policy,calc_loss_8,0,1519,560.7309813205027,0.0
on-policy,calc_loss_8,0,1520,399.2504967788828,0.0
on-policy,calc_loss_8,0,1521,649.7913421997982,0.0
on-policy,calc_loss_8,0,1522,228.04875497326822,0.0
on-policy,calc_loss_8,0,1523,572.8267836579605,0.0
on-policy,calc_loss_8,0,1524,280.11294695841013,0.0
on-policy,calc_loss_8,0,1525,364.97637567450016,0.0
on-policy,calc_loss_8,0,1526,573.0758075881511,0.0
on-policy,calc_loss_8,0,1527,279.59221193397497,0.0
on-policy,calc_loss_8,0,1528,716.1281081858764,0.0
on-policy,calc_loss_8,0,1529,209.1474905422142,0.0
on-policy,calc_loss_8,0,1530,828.7638258572149,0.0
on-policy,calc_loss_8,0,1531,414.65381430998036,0.0
on-policy,calc_loss_8,0,1532,560.2266783899026,0.0
on-policy,calc_loss_8,0,1533,559.7712514414969,0.0
on-policy,calc_loss_8,0,1534,607.5738619680467,0.0
on-policy,calc_loss_8,0,1535,828.7809692264244,0.0
on-policy,calc_loss_8,0,1536,299.23937764749144,0.0
on-policy,calc_loss_8,0,1537,248.96169112033306,0.0
on-policy,calc_loss_8,0,1538,499.82219069863794,0.0
on-policy,calc_loss_8,0,1539,219.33717367347992,0.0
on-policy,calc_loss_8,0,1540,256.3146553210061,0.0
on-policy,calc_loss_8,0,1541,209.28331928114196,0.0
on-policy,calc_loss_8,0,1542,470.1855665722211,0.0
on-policy,calc_loss_8,0,1543,520.3857078541836,0.0
on-policy,calc_loss_8,0,1544,239.69924081386148,0.0
on-policy,calc_loss_8,0,1545,271.16998424422854,0.0
on-policy,calc_loss_8,0,1546,287.7973403341756,0.0
on-policy,calc_loss_8,0,1547,626.2444092795698,0.0
on-policy,calc_loss_8,0,1548,181.46311036776953,0.0
on-policy,calc_loss_8,0,1549,277.01726339540284,0.0
on-policy,calc_loss_8,0,1550,322.20583776614205,0.0
on-policy,calc_loss_8,0,1551,212.7206039648319,0.0
on-policy,calc_loss_8,0,1552,248.04060620449138,0.0
on-policy,calc_loss_8,0,1553,828.7738849798588,0.0
on-policy,calc_loss_8,0,1554,650.9352194400616,0.0
on-policy,calc_loss_8,0,1555,828.7875578188914,0.0
on-policy,calc_loss_8,0,1556,828.7715802424874,0.0
on-policy,calc_loss_8,0,1557,187.84508067212803,0.0
on-policy,calc_loss_8,0,1558,243.05425758884746,0.0
on-policy,calc_loss_8,0,1559,300.80379345775697,0.0
on-policy,calc_loss_8,0,1560,245.993925074161,0.0
on-policy,calc_loss_8,0,1561,328.14336104993373,0.0
on-policy,calc_loss_8,0,1562,481.4341742791117,0.0
on-policy,calc_loss_8,0,1563,417.8381039502702,0.0
on-policy,calc_loss_8,0,1564,285.03169972041894,0.0
on-policy,calc_loss_8,0,1565,629.9060302705209,0.0
on-policy,calc_loss_8,0,1566,572.747755656253,0.0
on-policy,calc_loss_8,0,1567,246.36334080274887,0.0
on-policy,calc_loss_8,0,1568,413.1682479667967,0.0
on-policy,calc_loss_8,0,1569,828.764328371051,0.0
on-policy,calc_loss_8,0,1570,305.31430012600936,0.0
on-policy,calc_loss_8,0,1571,223.64953489405423,0.0
on-policy,calc_loss_8,0,1572,385.3784669611606,0.0
on-policy,calc_loss_8,0,1573,184.78288314321392,0.0
on-policy,calc_loss_8,0,1574,249.03635572625055,0.0
on-policy,calc_loss_8,0,1575,295.78397011523606,0.0
on-policy,calc_loss_8,0,1576,283.0972079373106,0.0
on-policy,calc_loss_8,0,1577,610.155183653886,0.0
on-policy,calc_loss_8,0,1578,646.7947310700606,0.0
on-policy,calc_loss_8,0,1579,262.62852751382945,0.0
on-policy,calc_loss_8,0,1580,504.57666389605373,0.0
on-policy,calc_loss_8,0,1581,291.3281252595827,0.0
on-policy,calc_loss_8,0,1582,185.0094992880775,0.0
on-policy,calc_loss_8,0,1583,283.33732851757503,0.0
on-policy,calc_loss_8,0,1584,247.69462819724905,0.0
on-policy,calc_loss_8,0,1585,487.4545273264537,0.0
on-policy,calc_loss_8,0,1586,317.4731250003954,0.0
on-policy,calc_loss_8,0,1587,246.27107712440537,0.0
on-policy,calc_loss_8,0,1588,258.95730737836624,0.0
on-policy,calc_loss_8,0,1589,331.8137082929665,0.0
on-policy,calc_loss_8,0,1590,258.60399414057787,0.0
on-policy,calc_loss_8,0,1591,497.14693134974164,0.0
on-policy,calc_loss_8,0,1592,680.6131425401336,0.0
on-policy,calc_loss_8,0,1593,678.4343842648659,0.0
on-policy,calc_loss_8,0,1594,828.7830046324235,0.0
on-policy,calc_loss_8,0,1595,284.9678299616523,0.0
on-policy,calc_loss_8,0,1596,509.1052251391424,0.0
on-policy,calc_loss_8,0,1597,148.60116546220837,0.0
on-policy,calc_loss_8,0,1598,283.3725529800372,0.0
on-policy,calc_loss_8,0,1599,663.403950422908,0.0
on-policy,calc_loss_8,0,1600,644.8431722701158,0.0
on-policy,calc_loss_8,0,1601,186.97816079486228,0.0
on-policy,calc_loss_8,0,1602,828.7417924554169,0.0
on-policy,calc_loss_8,0,1603,828.7696836105994,0.0
on-policy,calc_loss_8,0,1604,343.7908847141017,0.0
on-policy,calc_loss_8,0,1605,286.8800869818461,0.0
on-policy,calc_loss_8,0,1606,290.0504082287011,0.0
on-policy,calc_loss_8,0,1607,252.66919291928534,0.0
on-policy,calc_loss_8,0,1608,266.3862259914602,0.0
on-policy,calc_loss_8,0,1609,295.54127127916996,0.0
on-policy,calc_loss_8,0,1610,174.48624413918606,0.0
on-policy,calc_loss_8,0,1611,267.96982097320046,0.0
on-policy,calc_loss_8,0,1612,536.0023039671421,0.0
on-policy,calc_loss_8,0,1613,406.39375256204676,0.0
on-policy,calc_loss_8,0,1614,606.0466880545988,0.0
on-policy,calc_loss_8,0,1615,686.0866898379115,0.0
on-policy,calc_loss_8,0,1616,467.6769462420527,0.0
on-policy,calc_loss_8,0,1617,283.161615852272,0.0
on-policy,calc_loss_8,0,1618,572.9729268150026,0.0
on-policy,calc_loss_8,0,1619,278.3223396488706,0.0
on-policy,calc_loss_8,0,1620,267.5834612793312,0.0
on-policy,calc_loss_8,0,1621,268.09320430181145,0.0
on-policy,calc_loss_8,0,1622,281.8590362079862,0.0
on-policy,calc_loss_8,0,1623,584.6912245119615,0.0
on-policy,calc_loss_8,0,1624,177.07303483638833,0.0
on-policy,calc_loss_8,0,1625,249.7469638119259,0.0
on-policy,calc_loss_8,0,1626,379.1459550730011,0.0
on-policy,calc_loss_8,0,1627,396.0110578042162,0.0
on-policy,calc_loss_8,0,1628,502.2054150237973,0.0
on-policy,calc_loss_8,0,1629,307.97295043113314,0.0
on-policy,calc_loss_8,0,1630,537.2343358803021,0.0
on-policy,calc_loss_8,0,1631,285.620963997091,0.0
on-policy,calc_loss_8,0,1632,385.58366580976667,0.0
on-policy,calc_loss_8,0,1633,273.7370651562076,0.0
on-policy,calc_loss_8,0,1634,354.0289993261329,0.0
on-policy,calc_loss_8,0,1635,269.5625983441029,0.0
on-policy,calc_loss_8,0,1636,636.6504182840425,0.0
on-policy,calc_loss_8,0,1637,290.40148322282687,0.0
on-policy,calc_loss_8,0,1638,828.7620461559,0.0
on-policy,calc_loss_8,0,1639,502.2501311054119,0.0
on-policy,calc_loss_8,0,1640,828.7832244524144,0.0
on-policy,calc_loss_8,0,1641,497.6783274843092,0.0
on-policy,calc_loss_8,0,1642,556.9749893927253,0.0
on-policy,calc_loss_8,0,1643,251.0285618631116,0.0
on-policy,calc_loss_8,0,1644,520.1256033360976,0.0
on-policy,calc_loss_8,0,1645,633.9524200322093,0.0
on-policy,calc_loss_8,0,1646,651.1823784392097,0.0
on-policy,calc_loss_8,0,1647,247.64433130040211,0.0
on-policy,calc_loss_8,0,1648,296.485450978808,0.0
on-policy,calc_loss_8,0,1649,281.71920610865624,0.0
on-policy,calc_loss_8,0,1650,258.18770293723605,0.0
on-policy,calc_loss_8,0,1651,300.1501711507891,0.0
on-policy,calc_loss_8,0,1652,211.4445974991534,0.0
on-policy,calc_loss_8,0,1653,260.6827428614731,0.0
on-policy,calc_loss_8,0,1654,828.770649591058,0.0
on-policy,calc_loss_8,0,1655,274.4952955098012,0.0
on-policy,calc_loss_8,0,1656,349.15379249676323,0.0
on-policy,calc_loss_8,0,1657,828.764957825763,0.0
on-policy,calc_loss_8,0,1658,176.0910893558266,0.0
on-policy,calc_loss_8,0,1659,291.38310070943277,0.0
on-policy,calc_loss_8,0,1660,828.7780113404278,0.0
on-policy,calc_loss_8,0,1661,512.8609743398515,0.0
on-policy,calc_loss_8,0,1662,427.52416966804714,0.0
on-policy,calc_loss_8,0,1663,374.5092777131342,0.0
on-policy,calc_loss_8,0,1664,334.5015644055065,0.0
on-policy,calc_loss_8,0,1665,318.41329743718353,0.0
on-policy,calc_loss_8,0,1666,828.7886551695123,0.0
on-policy,calc_loss_8,0,1667,234.7713050901011,0.0
on-policy,calc_loss_8,0,1668,535.8612045937662,0.0
on-policy,calc_loss_8,0,1669,558.3552780597272,0.0
on-policy,calc_loss_8,0,1670,662.2691145848011,0.0
on-policy,calc_loss_8,0,1671,828.7683872441665,0.0
on-policy,calc_loss_8,0,1672,505.9922858962837,0.0
on-policy,calc_loss_8,0,1673,537.5214984831675,0.0
on-policy,calc_loss_8,0,1674,289.4919278267213,0.0
on-policy,calc_loss_8,0,1675,356.00617946464394,0.0
on-policy,calc_loss_8,0,1676,828.7661952775993,0.0
on-policy,calc_loss_8,0,1677,573.0344403496091,0.0
on-policy,calc_loss_8,0,1678,326.5541413783337,0.0
on-policy,calc_loss_8,0,1679,645.8651748413342,0.0
on-policy,calc_loss_8,0,1680,662.2615579383765,0.0
on-policy,calc_loss_8,0,1681,541.1255000178907,0.0
on-policy,calc_loss_8,0,1682,350.74299848861426,0.0
on-policy,calc_loss_8,0,1683,410.30199845386926,0.0
on-policy,calc_loss_8,0,1684,828.7767898342233,0.0
on-policy,calc_loss_8,0,1685,536.3981483837865,0.0
on-policy,calc_loss_8,0,1686,662.2550744475739,0.0
on-policy,calc_loss_8,0,1687,828.4989135675281,0.0
on-policy,calc_loss_8,0,1688,766.3576714945744,0.0
on-policy,calc_loss_8,0,1689,231.52329913043536,0.0
on-policy,calc_loss_8,0,1690,554.0419804295472,0.0
on-policy,calc_loss_8,0,1691,251.15574261164258,0.0
on-policy,calc_loss_8,0,1692,235.04738500734223,0.0
on-policy,calc_loss_8,0,1693,828.7808593736368,0.0
on-policy,calc_loss_8,0,1694,268.78309784997543,0.0
on-policy,calc_loss_8,0,1695,490.60575697224186,0.0
on-policy,calc_loss_8,0,1696,291.13882805162046,0.0
on-policy,calc_loss_8,0,1697,582.1956362985159,0.0
on-policy,calc_loss_8,0,1698,294.71284259220846,0.0
on-policy,calc_loss_8,0,1699,595.4636269384366,0.0
on-policy,calc_loss_8,0,1700,587.9377908036871,0.0
on-policy,calc_loss_8,0,1701,157.19732413388837,0.0
on-policy,calc_loss_8,0,1702,200.69336328089935,0.0
on-policy,calc_loss_8,0,1703,270.5388703353486,0.0
on-policy,calc_loss_8,0,1704,828.7842804263303,0.0
on-policy,calc_loss_8,0,1705,250.7250605429455,0.0
on-policy,calc_loss_8,0,1706,330.3248488169215,0.0
on-policy,calc_loss_8,0,1707,828.7595217739564,0.0
on-policy,calc_loss_8,0,1708,281.48157173601527,0.0
on-policy,calc_loss_8,0,1709,408.41296043226265,0.0
on-policy,calc_loss_8,0,1710,343.46802049041503,0.0
on-policy,calc_loss_8,0,1711,694.2528497352073,0.0
on-policy,calc_loss_8,0,1712,406.7617845728361,0.0
on-policy,calc_loss_8,0,1713,393.1307743903141,0.0
on-policy,calc_loss_8,0,1714,280.3603277029944,0.0
on-policy,calc_loss_8,0,1715,290.8460620226535,0.0
on-policy,calc_loss_8,0,1716,236.26127747057012,0.0
on-policy,calc_loss_8,0,1717,230.08163909799077,0.0
on-policy,calc_loss_8,0,1718,162.83155044773181,0.0
on-policy,calc_loss_8,0,1719,167.60782682192539,0.0
on-policy,calc_loss_8,0,1720,828.7717561425409,0.0
on-policy,calc_loss_8,0,1721,669.0228193815143,0.0
on-policy,calc_loss_8,0,1722,763.3581978160064,0.0
on-policy,calc_loss_8,0,1723,564.5271348276541,0.0
on-policy,calc_loss_8,0,1724,440.306762509015,0.0
on-policy,calc_loss_8,0,1725,254.8317486200047,0.0
on-policy,calc_loss_8,0,1726,244.92836579215626,0.0
on-policy,calc_loss_8,0,1727,142.7793093252768,0.0
on-policy,calc_loss_8,0,1728,271.94474592279136,0.0
on-policy,calc_loss_8,0,1729,243.68674733798795,0.0
on-policy,calc_loss_8,0,1730,353.9586735931742,0.0
on-policy,calc_loss_8,0,1731,737.1607833833349,0.0
on-policy,calc_loss_8,0,1732,512.7167074560227,0.0
on-policy,calc_loss_8,0,1733,263.5633274683637,0.0
on-policy,calc_loss_8,0,1734,197.12637049254766,0.0
on-policy,calc_loss_8,0,1735,464.3339229120598,0.0
on-policy,calc_loss_8,0,1736,828.760899798868,0.0
on-policy,calc_loss_8,0,1737,250.0099499708323,0.0
on-policy,calc_loss_8,0,1738,258.4179114046439,0.0
on-policy,calc_loss_8,0,1739,225.69321052491455,0.0
on-policy,calc_loss_8,0,1740,268.9191510087178,0.0
on-policy,calc_loss_8,0,1741,641.8802746301627,0.0
on-policy,calc_loss_8,0,1742,222.27494754009203,0.0
on-policy,calc_loss_8,0,1743,828.7760276082432,0.0
on-policy,calc_loss_8,0,1744,274.0471890154284,0.0
on-policy,calc_loss_8,0,1745,227.63257027797613,0.0
on-policy,calc_loss_8,0,1746,279.71910702592834,0.0
on-policy,calc_loss_8,0,1747,191.6462101354378,0.0
on-policy,calc_loss_8,0,1748,395.45265574856154,0.0
on-policy,calc_loss_8,0,1749,611.3829653260349,0.0
on-policy,calc_loss_8,0,1750,173.4385107824837,0.0
on-policy,calc_loss_8,0,1751,240.699040595849,0.0
on-policy,calc_loss_8,0,1752,191.68199251229817,0.0
on-policy,calc_loss_8,0,1753,600.9015306287678,0.0
on-policy,calc_loss_8,0,1754,828.7608117053577,0.0
on-policy,calc_loss_8,0,1755,828.7601810515015,0.0
on-policy,calc_loss_8,0,1756,518.9236134958871,0.0
on-policy,calc_loss_8,0,1757,582.9495262011437,0.0
on-policy,calc_loss_8,0,1758,289.3325385501918,0.0
on-policy,calc_loss_8,0,1759,326.07197998968974,0.0
on-policy,calc_loss_8,0,1760,515.583137942439,0.0
on-policy,calc_loss_8,0,1761,327.14476328838936,0.0
on-policy,calc_loss_8,0,1762,464.34568465519277,0.0
on-policy,calc_loss_8,0,1763,828.7751001112151,0.0
on-policy,calc_loss_8,0,1764,386.4016843582449,0.0
on-policy,calc_loss_8,0,1765,552.0299736513982,0.0
on-policy,calc_loss_8,0,1766,296.4624680794263,0.0
on-policy,calc_loss_8,0,1767,291.0287098730052,0.0
on-policy,calc_loss_8,0,1768,383.4362309096269,0.0
on-policy,calc_loss_8,0,1769,518.4172114713648,0.0
on-policy,calc_loss_8,0,1770,142.5225349538006,0.0
on-policy,calc_loss_8,0,1771,109.86931328644911,0.0
on-policy,calc_loss_8,0,1772,828.7788207834136,0.0
on-policy,calc_loss_8,0,1773,274.06882258056766,0.0
on-policy,calc_loss_8,0,1774,131.93371688673838,0.0
on-policy,calc_loss_8,0,1775,308.64140353838184,0.0
on-policy,calc_loss_8,0,1776,511.92836493792754,0.0
on-policy,calc_loss_8,0,1777,573.214099214159,0.0
on-policy,calc_loss_8,0,1778,828.7816364875533,0.0
on-policy,calc_loss_8,0,1779,531.3888183927478,0.0
on-policy,calc_loss_8,0,1780,433.5716700274456,0.0
on-policy,calc_loss_8,0,1781,236.7227116981458,0.0
on-policy,calc_loss_8,0,1782,293.3147323830945,0.0
on-policy,calc_loss_8,0,1783,277.56708788795305,0.0
on-policy,calc_loss_8,0,1784,182.16446728238597,0.0
on-policy,calc_loss_8,0,1785,531.3998790334143,0.0
on-policy,calc_loss_8,0,1786,197.32190832194843,0.0
on-policy,calc_loss_8,0,1787,214.16074208933344,0.0
on-policy,calc_loss_8,0,1788,221.89421618534212,0.0
on-policy,calc_loss_8,0,1789,241.79424730811877,0.0
on-policy,calc_loss_8,0,1790,251.34399589200748,0.0
on-policy,calc_loss_8,0,1791,252.16241502414726,0.0
on-policy,calc_loss_8,0,1792,433.34849409303234,0.0
on-policy,calc_loss_8,0,1793,414.4352213340986,0.0
on-policy,calc_loss_8,0,1794,252.92326058892155,0.0
on-policy,calc_loss_8,0,1795,155.4702786835533,0.0
on-policy,calc_loss_8,0,1796,461.7591564403489,0.0
on-policy,calc_loss_8,0,1797,217.40303683630484,0.0
on-policy,calc_loss_8,0,1798,291.02931211057097,0.0
on-policy,calc_loss_8,0,1799,828.7936052405554,0.0
on-policy,calc_loss_8,0,1800,531.1231008890737,0.0
on-policy,calc_loss_8,0,1801,828.7679170325184,0.0
on-policy,calc_loss_8,0,1802,559.6121372649121,0.0
on-policy,calc_loss_8,0,1803,816.3041865948919,0.0
on-policy,calc_loss_8,0,1804,572.07118515842,0.0
on-policy,calc_loss_8,0,1805,528.6877182975392,0.0
on-policy,calc_loss_8,0,1806,274.2564047772916,0.0
on-policy,calc_loss_8,0,1807,251.42178087847472,0.0
on-policy,calc_loss_8,0,1808,224.25584252831317,0.0
on-policy,calc_loss_8,0,1809,485.5678451253072,0.0
on-policy,calc_loss_8,0,1810,206.82326605853245,0.0
on-policy,calc_loss_8,0,1811,272.3405786766237,0.0
on-policy,calc_loss_8,0,1812,266.781021564521,0.0
on-policy,calc_loss_8,0,1813,828.771816307223,0.0
on-policy,calc_loss_8,0,1814,360.0654287788253,0.0
on-policy,calc_loss_8,0,1815,828.7780975694596,0.0
on-policy,calc_loss_8,0,1816,456.17832309895516,0.0
on-policy,calc_loss_8,0,1817,234.2217448030253,0.0
on-policy,calc_loss_8,0,1818,346.8519265131909,0.0
on-policy,calc_loss_8,0,1819,827.7486906941465,0.0
on-policy,calc_loss_8,0,1820,295.93006304539585,0.0
on-policy,calc_loss_8,0,1821,245.07526351512425,0.0
on-policy,calc_loss_8,0,1822,664.3082926704775,0.0
on-policy,calc_loss_8,0,1823,293.5910199552259,0.0
on-policy,calc_loss_8,0,1824,185.95792972816454,0.0
on-policy,calc_loss_8,0,1825,384.3211749924405,0.0
on-policy,calc_loss_8,0,1826,276.72595684523736,0.0
on-policy,calc_loss_8,0,1827,294.20332317615697,0.0
on-policy,calc_loss_8,0,1828,264.23472270323253,0.0
on-policy,calc_loss_8,0,1829,674.2144547260704,0.0
on-policy,calc_loss_8,0,1830,571.2654216747203,0.0
on-policy,calc_loss_8,0,1831,167.47321935698827,0.0
on-policy,calc_loss_8,0,1832,286.32595929463474,0.0
on-policy,calc_loss_8,0,1833,301.26954141999175,0.0
on-policy,calc_loss_8,0,1834,828.750272061204,0.0
on-policy,calc_loss_8,0,1835,392.2458259794416,0.0
on-policy,calc_loss_8,0,1836,269.7922602120609,0.0
on-policy,calc_loss_8,0,1837,558.5285306653005,0.0
on-policy,calc_loss_8,0,1838,458.27732074173366,0.0
on-policy,calc_loss_8,0,1839,805.4348516195582,0.0
on-policy,calc_loss_8,0,1840,184.93538182438323,0.0
on-policy,calc_loss_8,0,1841,445.0970010846508,0.0
on-policy,calc_loss_8,0,1842,189.3157340455644,0.0
on-policy,calc_loss_8,0,1843,330.86943722516656,0.0
on-policy,calc_loss_8,0,1844,828.7638877613108,0.0
on-policy,calc_loss_8,0,1845,624.694742708154,0.0
on-policy,calc_loss_8,0,1846,237.3674298569165,0.0
on-policy,calc_loss_8,0,1847,246.7433887872793,0.0
on-policy,calc_loss_8,0,1848,828.7909976682379,0.0
on-policy,calc_loss_8,0,1849,610.4506177133859,0.0
on-policy,calc_loss_8,0,1850,535.8381938617371,0.0
on-policy,calc_loss_8,0,1851,285.8090022349859,0.0
on-policy,calc_loss_8,0,1852,659.3696311395878,0.0
on-policy,calc_loss_8,0,1853,452.25407429950764,0.0
on-policy,calc_loss_8,0,1854,819.8119471714831,0.0
on-policy,calc_loss_8,0,1855,243.5091340908713,0.0
on-policy,calc_loss_8,0,1856,598.8715531645698,0.0
on-policy,calc_loss_8,0,1857,463.2908787619554,0.0
on-policy,calc_loss_8,0,1858,290.2444310230372,0.0
on-policy,calc_loss_8,0,1859,582.8502002174499,0.0
on-policy,calc_loss_8,0,1860,359.82537044346174,0.0
on-policy,calc_loss_8,0,1861,280.6235045707234,0.0
on-policy,calc_loss_8,0,1862,223.76941224038634,0.0
on-policy,calc_loss_8,0,1863,477.5197512293252,0.0
on-policy,calc_loss_8,0,1864,555.7485230207412,0.0
on-policy,calc_loss_8,0,1865,554.7840549027512,0.0
on-policy,calc_loss_8,0,1866,828.7741294692166,0.0
on-policy,calc_loss_8,0,1867,339.2602106134956,0.0
on-policy,calc_loss_8,0,1868,293.7931964228742,0.0
on-policy,calc_loss_8,0,1869,514.6845319178615,0.0
on-policy,calc_loss_8,0,1870,673.5575953521306,0.0
on-policy,calc_loss_8,0,1871,428.18531985724127,0.0
on-policy,calc_loss_8,0,1872,828.7905173923311,0.0
on-policy,calc_loss_8,0,1873,241.8522631724554,0.0
on-policy,calc_loss_8,0,1874,549.444258944975,0.0
on-policy,calc_loss_8,0,1875,828.7757923537691,0.0
on-policy,calc_loss_8,0,1876,828.7735425141414,0.0
on-policy,calc_loss_8,0,1877,344.00597694822284,0.0
on-policy,calc_loss_8,0,1878,828.7804210916468,0.0
on-policy,calc_loss_8,0,1879,311.9829645184841,0.0
on-policy,calc_loss_8,0,1880,487.75779553755217,0.0
on-policy,calc_loss_8,0,1881,562.9159888304,0.0
on-policy,calc_loss_8,0,1882,348.08367606740694,0.0
on-policy,calc_loss_8,0,1883,503.6417838628999,0.0
on-policy,calc_loss_8,0,1884,387.50198620883407,0.0
on-policy,calc_loss_8,0,1885,369.00228537360096,0.0
on-policy,calc_loss_8,0,1886,348.29505869468835,0.0
on-policy,calc_loss_8,0,1887,543.6624063249052,0.0
on-policy,calc_loss_8,0,1888,696.7050497306351,0.0
on-policy,calc_loss_8,0,1889,285.672574196773,0.0
on-policy,calc_loss_8,0,1890,759.1567590617844,0.0
on-policy,calc_loss_8,0,1891,313.53706231475445,0.0
on-policy,calc_loss_8,0,1892,551.2389177328469,0.0
on-policy,calc_loss_8,0,1893,205.19973204574578,0.0
on-policy,calc_loss_8,0,1894,591.8347978249449,0.0
on-policy,calc_loss_8,0,1895,478.3781800784421,0.0
on-policy,calc_loss_8,0,1896,279.5491809384374,0.0
on-policy,calc_loss_8,0,1897,390.58946175155296,0.0
on-policy,calc_loss_8,0,1898,828.7806439676486,0.0
