mode,LossNum,run,iteration,cost,inner iteration
off-policy,calc_loss_2_off,0,1779,506.8969418145605,0.0
off-policy,calc_loss_2_off,0,1780,263.4337961894125,0.0
off-policy,calc_loss_2_off,0,1781,197.7875308139353,0.0
off-policy,calc_loss_2_off,0,1782,254.70565553139497,0.0
off-policy,calc_loss_2_off,0,1783,554.0474504244668,0.0
off-policy,calc_loss_2_off,0,1784,319.70485480454164,0.0
off-policy,calc_loss_2_off,0,1785,334.6855896741947,0.0
off-policy,calc_loss_2_off,0,1786,264.62271915882843,0.0
off-policy,calc_loss_2_off,0,1787,633.644066293861,0.0
off-policy,calc_loss_2_off,0,1788,222.8871381362418,0.0
off-policy,calc_loss_2_off,0,1789,306.6610542252236,0.0
off-policy,calc_loss_2_off,0,1790,369.5248155503185,0.0
off-policy,calc_loss_2_off,0,1791,532.4388880955813,0.0
off-policy,calc_loss_2_off,0,1792,295.80372397558136,0.0
off-policy,calc_loss_2_off,0,1793,162.7903652554931,0.0
off-policy,calc_loss_2_off,0,1794,210.4768619014445,0.0
off-policy,calc_loss_2_off,0,1795,292.3192804149103,0.0
off-policy,calc_loss_2_off,0,1796,482.30250752864185,0.0
off-policy,calc_loss_2_off,0,1797,311.91564863579936,0.0
off-policy,calc_loss_2_off,0,1798,234.04012746669653,0.0
off-policy,calc_loss_2_off,0,1799,487.32342964355865,0.0
off-policy,calc_loss_2_off,0,1800,234.01838133951412,0.0
off-policy,calc_loss_2_off,0,1801,234.8685836377935,0.0
off-policy,calc_loss_2_off,0,1802,367.5912153117977,0.0
off-policy,calc_loss_2_off,0,1803,505.26525368469345,0.0
off-policy,calc_loss_2_off,0,1804,349.1198578220143,0.0
off-policy,calc_loss_2_off,0,1805,828.7956089188959,0.0
off-policy,calc_loss_2_off,0,1806,371.4455050593569,0.0
off-policy,calc_loss_2_off,0,1807,828.7721672248884,0.0
off-policy,calc_loss_2_off,0,1808,828.233456602702,0.0
off-policy,calc_loss_2_off,0,1809,820.8061775092434,0.0
off-policy,calc_loss_2_off,0,1810,547.0841664611218,0.0
off-policy,calc_loss_2_off,0,1811,379.06591770224804,0.0
off-policy,calc_loss_2_off,0,1812,491.15391174269433,0.0
off-policy,calc_loss_2_off,0,1813,245.62928026109591,0.0
off-policy,calc_loss_2_off,0,1814,176.48050725894754,0.0
off-policy,calc_loss_2_off,0,1815,508.7464966753614,0.0
off-policy,calc_loss_2_off,0,1816,248.36796859841883,0.0
off-policy,calc_loss_2_off,0,1817,224.68036405307095,0.0
off-policy,calc_loss_2_off,0,1818,313.00177061474636,0.0
off-policy,calc_loss_2_off,0,1819,221.91222399679953,0.0
off-policy,calc_loss_2_off,0,1820,324.5963204796352,0.0
off-policy,calc_loss_2_off,0,1821,469.47543018360875,0.0
off-policy,calc_loss_2_off,0,1822,519.7061662771922,0.0
off-policy,calc_loss_2_off,0,1823,828.7665301129366,0.0
off-policy,calc_loss_2_off,0,1824,247.38528975657925,0.0
off-policy,calc_loss_2_off,0,1825,341.6607387405027,0.0
off-policy,calc_loss_2_off,0,1826,190.1775734916724,0.0
off-policy,calc_loss_2_off,0,1827,828.7827985101901,0.0
off-policy,calc_loss_2_off,0,1828,207.52232044472734,0.0
off-policy,calc_loss_2_off,0,1829,233.9469515657438,0.0
off-policy,calc_loss_2_off,0,1830,269.47316488590616,0.0
off-policy,calc_loss_2_off,0,1831,571.6957821462272,0.0
off-policy,calc_loss_2_off,0,1832,328.6201107278666,0.0
off-policy,calc_loss_2_off,0,1833,828.7774957800744,0.0
off-policy,calc_loss_2_off,0,1834,455.62120574447897,0.0
off-policy,calc_loss_2_off,0,1835,350.0935064526521,0.0
off-policy,calc_loss_2_off,0,1836,209.5502094328278,0.0
off-policy,calc_loss_2_off,0,1837,643.2806717665948,0.0
off-policy,calc_loss_2_off,0,1838,122.16750499381409,0.0
off-policy,calc_loss_2_off,0,1839,172.65787538852544,0.0
off-policy,calc_loss_2_off,0,1840,749.0440779401403,0.0
off-policy,calc_loss_2_off,0,1841,813.7360655492249,0.0
off-policy,calc_loss_2_off,0,1842,397.5749794770838,0.0
off-policy,calc_loss_2_off,0,1843,484.8518048957961,0.0
off-policy,calc_loss_2_off,0,1844,371.3579167605595,0.0
off-policy,calc_loss_2_off,0,1845,170.22583135451788,0.0
off-policy,calc_loss_2_off,0,1846,535.4708421371158,0.0
off-policy,calc_loss_2_off,0,1847,213.5019278313453,0.0
off-policy,calc_loss_2_off,0,1848,497.9576878941017,0.0
off-policy,calc_loss_2_off,0,1849,227.09811818304385,0.0
off-policy,calc_loss_2_off,0,1850,651.7682571614596,0.0
off-policy,calc_loss_2_off,0,1851,395.66732577194284,0.0
off-policy,calc_loss_2_off,0,1852,678.3126076129103,0.0
off-policy,calc_loss_2_off,0,1853,226.50171038917412,0.0
off-policy,calc_loss_2_off,0,1854,498.7443163214133,0.0
off-policy,calc_loss_2_off,0,1855,292.3953511985287,0.0
off-policy,calc_loss_2_off,0,1856,289.66299776645485,0.0
off-policy,calc_loss_2_off,0,1857,224.43329840813357,0.0
off-policy,calc_loss_2_off,0,1858,521.5008698675878,0.0
off-policy,calc_loss_2_off,0,1859,238.07251967023956,0.0
off-policy,calc_loss_2_off,0,1860,174.59261330211643,0.0
off-policy,calc_loss_2_off,0,1861,267.2777991184867,0.0
off-policy,calc_loss_2_off,0,1862,206.31162730973594,0.0
off-policy,calc_loss_2_off,0,1863,374.781186670169,0.0
off-policy,calc_loss_2_off,0,1864,214.9968408871781,0.0
off-policy,calc_loss_2_off,0,1865,224.81730697416555,0.0
off-policy,calc_loss_2_off,0,1866,594.0696900335424,0.0
off-policy,calc_loss_2_off,0,1867,128.06356761906986,0.0
off-policy,calc_loss_2_off,0,1868,479.0440056640432,0.0
off-policy,calc_loss_2_off,0,1869,212.71698604281622,0.0
off-policy,calc_loss_2_off,0,1870,683.3742210849922,0.0
off-policy,calc_loss_2_off,0,1871,288.8268844701608,0.0
off-policy,calc_loss_2_off,0,1872,221.63590065313474,0.0
off-policy,calc_loss_2_off,0,1873,223.76009824580288,0.0
off-policy,calc_loss_2_off,0,1874,828.7724983839942,0.0
off-policy,calc_loss_2_off,0,1875,240.9353735080142,0.0
off-policy,calc_loss_2_off,0,1876,191.04591711323337,0.0
off-policy,calc_loss_2_off,0,1877,477.2052515841016,0.0
off-policy,calc_loss_2_off,0,1878,228.42925553093082,0.0
off-policy,calc_loss_2_off,0,1879,216.4698050554478,0.0
off-policy,calc_loss_2_off,0,1880,190.51454670285457,0.0
off-policy,calc_loss_2_off,0,1881,637.5344029184437,0.0
off-policy,calc_loss_2_off,0,1882,232.61249521338482,0.0
off-policy,calc_loss_2_off,0,1883,253.12604154864803,0.0
off-policy,calc_loss_2_off,0,1884,226.77906241606587,0.0
off-policy,calc_loss_2_off,0,1885,762.955451748154,0.0
off-policy,calc_loss_2_off,0,1886,665.9722110190994,0.0
off-policy,calc_loss_2_off,0,1887,261.807677388747,0.0
off-policy,calc_loss_2_off,0,1888,232.08406610271672,0.0
off-policy,calc_loss_2_off,0,1889,198.47865182105394,0.0
off-policy,calc_loss_2_off,0,1890,242.7420804740584,0.0
off-policy,calc_loss_2_off,0,1891,473.0474091907648,0.0
off-policy,calc_loss_2_off,0,1892,551.5592428515673,0.0
off-policy,calc_loss_2_off,0,1893,470.81486338851846,0.0
off-policy,calc_loss_2_off,0,1894,237.49786463633907,0.0
off-policy,calc_loss_2_off,0,1895,320.5659587517916,0.0
off-policy,calc_loss_2_off,0,1896,228.4168882085032,0.0
off-policy,calc_loss_2_off,0,1897,528.7197759165647,0.0
off-policy,calc_loss_2_off,0,1898,409.77038378503886,0.0
off-policy,calc_loss_2_off,0,1899,827.1494565138771,0.0
off-policy,calc_loss_2_off,0,1900,203.1487186607676,0.0
off-policy,calc_loss_2_off,0,1901,272.21498841142164,0.0
off-policy,calc_loss_2_off,0,1902,381.11755410284997,0.0
off-policy,calc_loss_2_off,0,1903,180.0993462980532,0.0
off-policy,calc_loss_2_off,0,1904,241.11447768909704,0.0
off-policy,calc_loss_2_off,0,1905,212.24509811643287,0.0
off-policy,calc_loss_2_off,0,1906,225.26150832779666,0.0
off-policy,calc_loss_2_off,0,1907,202.47560689721826,0.0
off-policy,calc_loss_2_off,0,1908,210.583173844805,0.0
off-policy,calc_loss_2_off,0,1909,169.57090168804964,0.0
off-policy,calc_loss_2_off,0,1910,289.61377730744863,0.0
off-policy,calc_loss_2_off,0,1911,375.45645581704326,0.0
off-policy,calc_loss_2_off,0,1912,225.97134400949741,0.0
off-policy,calc_loss_2_off,0,1913,198.62528140597897,0.0
off-policy,calc_loss_2_off,0,1914,554.9970265610976,0.0
off-policy,calc_loss_2_off,0,1915,384.9047513574855,0.0
off-policy,calc_loss_2_off,0,1916,206.5555670960917,0.0
off-policy,calc_loss_2_off,0,1917,318.45729373215624,0.0
off-policy,calc_loss_2_off,0,1918,303.363475272136,0.0
off-policy,calc_loss_2_off,0,1919,274.5956036704186,0.0
off-policy,calc_loss_2_off,0,1920,547.0760163610382,0.0
off-policy,calc_loss_2_off,0,1921,336.2139773609167,0.0
off-policy,calc_loss_2_off,0,1922,537.5603923740396,0.0
off-policy,calc_loss_2_off,0,1923,574.0769389922857,0.0
off-policy,calc_loss_2_off,0,1924,661.6134193878215,0.0
off-policy,calc_loss_2_off,0,1925,290.2097016096672,0.0
off-policy,calc_loss_2_off,0,1926,642.3881379041947,0.0
off-policy,calc_loss_2_off,0,1927,296.19283926960765,0.0
off-policy,calc_loss_2_off,0,1928,828.7661974484107,0.0
off-policy,calc_loss_2_off,0,1929,205.4696212787328,0.0
off-policy,calc_loss_2_off,0,1930,264.28636906181396,0.0
off-policy,calc_loss_2_off,0,1931,210.15058119024286,0.0
off-policy,calc_loss_2_off,0,1932,350.3808040269172,0.0
off-policy,calc_loss_2_off,0,1933,140.9232272718031,0.0
off-policy,calc_loss_2_off,0,1934,217.7321002087276,0.0
off-policy,calc_loss_2_off,0,1935,298.20815213727946,0.0
off-policy,calc_loss_2_off,0,1936,209.32372219007922,0.0
off-policy,calc_loss_2_off,0,1937,204.24567252810422,0.0
off-policy,calc_loss_2_off,0,1938,212.33260596402383,0.0
off-policy,calc_loss_2_off,0,1939,126.35656725566238,0.0
off-policy,calc_loss_2_off,0,1940,252.58011127001808,0.0
off-policy,calc_loss_2_off,0,1941,549.2278658552484,0.0
off-policy,calc_loss_2_off,0,1942,576.0760112006539,0.0
off-policy,calc_loss_2_off,0,1943,227.949823159995,0.0
off-policy,calc_loss_2_off,0,1944,378.5136353253165,0.0
off-policy,calc_loss_2_off,0,1945,183.98755910323055,0.0
off-policy,calc_loss_2_off,0,1946,376.7764861472522,0.0
off-policy,calc_loss_2_off,0,1947,182.63106588389508,0.0
off-policy,calc_loss_2_off,0,1948,272.79248831586006,0.0
off-policy,calc_loss_2_off,0,1949,828.7728784660915,0.0
off-policy,calc_loss_2_off,0,1950,266.9885600572568,0.0
off-policy,calc_loss_2_off,0,1951,305.7370000540981,0.0
off-policy,calc_loss_2_off,0,1952,209.70603432180943,0.0
off-policy,calc_loss_2_off,0,1953,293.35284548437124,0.0
off-policy,calc_loss_2_off,0,1954,397.01087247645995,0.0
off-policy,calc_loss_2_off,0,1955,645.1290711703313,0.0
off-policy,calc_loss_2_off,0,1956,407.7984616324585,0.0
off-policy,calc_loss_2_off,0,1957,421.2859195043835,0.0
off-policy,calc_loss_2_off,0,1958,819.7720780326838,0.0
off-policy,calc_loss_2_off,0,1959,143.1954352612964,0.0
off-policy,calc_loss_2_off,0,1960,442.47930779950786,0.0
off-policy,calc_loss_2_off,0,1961,518.8703264079791,0.0
off-policy,calc_loss_2_off,0,1962,162.09972186410204,0.0
off-policy,calc_loss_2_off,0,1963,172.76361134074725,0.0
off-policy,calc_loss_2_off,0,1964,495.63298879122436,0.0
off-policy,calc_loss_2_off,0,1965,405.2108156874696,0.0
off-policy,calc_loss_2_off,0,1966,498.88447647894844,0.0
off-policy,calc_loss_2_off,0,1967,373.2014896849099,0.0
off-policy,calc_loss_2_off,0,1968,124.96853131939613,0.0
off-policy,calc_loss_2_off,0,1969,165.61362871045014,0.0
off-policy,calc_loss_2_off,0,1970,224.67664443579102,0.0
off-policy,calc_loss_2_off,0,1971,327.648751575754,0.0
off-policy,calc_loss_2_off,0,1972,161.81097953032818,0.0
off-policy,calc_loss_2_off,0,1973,262.905053186849,0.0
off-policy,calc_loss_2_off,0,1974,211.14718310835033,0.0
off-policy,calc_loss_2_off,0,1975,345.55572279734616,0.0
off-policy,calc_loss_2_off,0,1976,253.05687822899318,0.0
off-policy,calc_loss_2_off,0,1977,639.2845055443494,0.0
off-policy,calc_loss_2_off,0,1978,371.674305749968,0.0
off-policy,calc_loss_2_off,0,1979,221.34797699140856,0.0
off-policy,calc_loss_2_off,0,1980,234.07790610831464,0.0
off-policy,calc_loss_2_off,0,1981,396.1992859109855,0.0
off-policy,calc_loss_2_off,0,1982,200.96004210111147,0.0
off-policy,calc_loss_2_off,0,1983,287.4954881509093,0.0
off-policy,calc_loss_2_off,0,1984,523.7402979433452,0.0
off-policy,calc_loss_2_off,0,1985,207.7387688431692,0.0
off-policy,calc_loss_2_off,0,1986,480.28572047142296,0.0
off-policy,calc_loss_2_off,0,1987,470.3155924045901,0.0
off-policy,calc_loss_2_off,0,1988,291.2718423790871,0.0
off-policy,calc_loss_2_off,0,1989,354.9572975713579,0.0
off-policy,calc_loss_2_off,0,1990,505.2538147014337,0.0
off-policy,calc_loss_2_off,0,1991,250.2442461164194,0.0
off-policy,calc_loss_2_off,0,1992,179.56388011878244,0.0
off-policy,calc_loss_2_off,0,1993,477.1773976986538,0.0
off-policy,calc_loss_2_off,0,1994,246.3197697405699,0.0
off-policy,calc_loss_2_off,0,1995,178.68640750204366,0.0
off-policy,calc_loss_2_off,0,1996,212.398348196199,0.0
off-policy,calc_loss_2_off,0,1997,219.25630426943042,0.0
off-policy,calc_loss_2_off,0,1998,828.7714251138295,0.0
off-policy,calc_loss_2_off,0,1999,244.92635959139741,0.0
off-policy,calc_loss_2_off,0,2000,560.6416401578301,0.0
off-policy,calc_loss_2_off,0,2001,318.0396793392821,0.0
off-policy,calc_loss_2_off,0,2002,219.940048906014,0.0
off-policy,calc_loss_2_off,0,2003,386.38328618731265,0.0
off-policy,calc_loss_2_off,0,2004,374.87152476571634,0.0
off-policy,calc_loss_2_off,0,2005,578.7870725668754,0.0
off-policy,calc_loss_2_off,0,2006,323.8836869747754,0.0
off-policy,calc_loss_2_off,0,2007,486.44442604854123,0.0
off-policy,calc_loss_2_off,0,2008,462.786428769941,0.0
off-policy,calc_loss_2_off,0,2009,591.6608387757643,0.0
off-policy,calc_loss_2_off,0,2010,828.7808673105033,0.0
off-policy,calc_loss_2_off,0,2011,203.55662508890646,0.0
off-policy,calc_loss_2_off,0,2012,252.6174067758785,0.0
off-policy,calc_loss_2_off,0,2013,423.6201271311137,0.0
off-policy,calc_loss_2_off,0,2014,357.3549027898888,0.0
off-policy,calc_loss_2_off,0,2015,306.99095357632024,0.0
off-policy,calc_loss_2_off,0,2016,226.19743675530037,0.0
off-policy,calc_loss_2_off,0,2017,205.37185564016605,0.0
off-policy,calc_loss_2_off,0,2018,538.0850423458612,0.0
off-policy,calc_loss_2_off,0,2019,251.27080385670612,0.0
off-policy,calc_loss_2_off,0,2020,566.4154130061105,0.0
off-policy,calc_loss_2_off,0,2021,256.7866047476904,0.0
off-policy,calc_loss_2_off,0,2022,325.2204274637468,0.0
off-policy,calc_loss_2_off,0,2023,188.24363707506978,0.0
off-policy,calc_loss_2_off,0,2024,322.55928782379505,0.0
off-policy,calc_loss_2_off,0,2025,241.22133715078598,0.0
off-policy,calc_loss_2_off,0,2026,207.50528365661353,0.0
off-policy,calc_loss_2_off,0,2027,134.08465088921244,0.0
off-policy,calc_loss_2_off,0,2028,248.2072713194324,0.0
off-policy,calc_loss_2_off,0,2029,537.2254691395274,0.0
off-policy,calc_loss_2_off,0,2030,240.4510069151785,0.0
off-policy,calc_loss_2_off,0,2031,828.7741617591773,0.0
off-policy,calc_loss_2_off,0,2032,225.42137694811626,0.0
off-policy,calc_loss_2_off,0,2033,803.9826705462931,0.0
off-policy,calc_loss_2_off,0,2034,620.830331014962,0.0
off-policy,calc_loss_2_off,0,2035,619.6398504699661,0.0
off-policy,calc_loss_2_off,0,2036,212.19974970264718,0.0
off-policy,calc_loss_2_off,0,2037,336.6010722871524,0.0
off-policy,calc_loss_2_off,0,2038,226.74514919329673,0.0
off-policy,calc_loss_2_off,0,2039,232.98452305817108,0.0
off-policy,calc_loss_2_off,0,2040,768.2685634952219,0.0
off-policy,calc_loss_2_off,0,2041,828.7751679762941,0.0
off-policy,calc_loss_2_off,0,2042,554.0343541766966,0.0
off-policy,calc_loss_2_off,0,2043,181.05478162717213,0.0
off-policy,calc_loss_2_off,0,2044,140.46902600884843,0.0
off-policy,calc_loss_2_off,0,2045,144.49829654352266,0.0
off-policy,calc_loss_2_off,0,2046,650.4178129392095,0.0
off-policy,calc_loss_2_off,0,2047,221.82492435619426,0.0
off-policy,calc_loss_2_off,0,2048,214.0245566767562,0.0
off-policy,calc_loss_2_off,0,2049,247.10380164407962,0.0
off-policy,calc_loss_2_off,0,2050,174.17539937537848,0.0
off-policy,calc_loss_2_off,0,2051,198.21244654659424,0.0
off-policy,calc_loss_2_off,0,2052,499.86212013280937,0.0
off-policy,calc_loss_2_off,0,2053,352.26846625681634,0.0
off-policy,calc_loss_2_off,0,2054,215.0194534156413,0.0
off-policy,calc_loss_2_off,0,2055,357.1783073202928,0.0
off-policy,calc_loss_2_off,0,2056,435.03948377251436,0.0
off-policy,calc_loss_2_off,0,2057,223.1064558137329,0.0
off-policy,calc_loss_2_off,0,2058,803.6570717312582,0.0
off-policy,calc_loss_2_off,0,2059,364.8557788944046,0.0
off-policy,calc_loss_2_off,0,2060,222.56081310276284,0.0
off-policy,calc_loss_2_off,0,2061,177.32766093004045,0.0
off-policy,calc_loss_2_off,0,2062,397.01409077826276,0.0
off-policy,calc_loss_2_off,0,2063,826.6082758571426,0.0
off-policy,calc_loss_2_off,0,2064,181.90703669786012,0.0
off-policy,calc_loss_2_off,0,2065,210.2118552812287,0.0
off-policy,calc_loss_2_off,0,2066,572.264128763499,0.0
off-policy,calc_loss_2_off,0,2067,396.37546607031123,0.0
off-policy,calc_loss_2_off,0,2068,160.5822795859604,0.0
off-policy,calc_loss_2_off,0,2069,135.17610717096144,0.0
off-policy,calc_loss_2_off,0,2070,359.4644864528599,0.0
off-policy,calc_loss_2_off,0,2071,241.16228237104946,0.0
off-policy,calc_loss_2_off,0,2072,346.1312815245191,0.0
off-policy,calc_loss_2_off,0,2073,336.6387997581897,0.0
off-policy,calc_loss_2_off,0,2074,306.7058662378117,0.0
off-policy,calc_loss_2_off,0,2075,160.0289846345011,0.0
off-policy,calc_loss_2_off,0,2076,260.87002432624865,0.0
off-policy,calc_loss_2_off,0,2077,327.69592031527236,0.0
off-policy,calc_loss_2_off,0,2078,164.39441042665698,0.0
off-policy,calc_loss_2_off,0,2079,533.3873124014555,0.0
off-policy,calc_loss_2_off,0,2080,217.9350945562749,0.0
off-policy,calc_loss_2_off,0,2081,277.10665168861965,0.0
off-policy,calc_loss_2_off,0,2082,269.17427811420094,0.0
off-policy,calc_loss_2_off,0,2083,348.05165046124097,0.0
off-policy,calc_loss_2_off,0,2084,648.7385859687223,0.0
off-policy,calc_loss_2_off,0,2085,519.7395199587232,0.0
off-policy,calc_loss_2_off,0,2086,485.2965650199025,0.0
off-policy,calc_loss_2_off,0,2087,378.40382971352784,0.0
off-policy,calc_loss_2_off,0,2088,250.09583265779455,0.0
off-policy,calc_loss_2_off,0,2089,804.6931054414134,0.0
off-policy,calc_loss_2_off,0,2090,123.03904149979324,0.0
off-policy,calc_loss_2_off,0,2091,173.99988941471972,0.0
off-policy,calc_loss_2_off,0,2092,827.8852747893785,0.0
off-policy,calc_loss_2_off,0,2093,483.0042693286396,0.0
off-policy,calc_loss_2_off,0,2094,519.5543266225714,0.0
off-policy,calc_loss_2_off,0,2095,567.7969186667979,0.0
off-policy,calc_loss_2_off,0,2096,548.8349812463986,0.0
off-policy,calc_loss_2_off,0,2097,171.29389762875664,0.0
off-policy,calc_loss_2_off,0,2098,533.0486672640955,0.0
off-policy,calc_loss_2_off,0,2099,355.9596933079585,0.0
off-policy,calc_loss_2_off,0,2100,273.64248419010636,0.0
off-policy,calc_loss_2_off,0,2101,247.39665261684175,0.0
off-policy,calc_loss_2_off,0,2102,229.71848608212122,0.0
off-policy,calc_loss_2_off,0,2103,520.6682371203153,0.0
off-policy,calc_loss_2_off,0,2104,822.7948752452256,0.0
off-policy,calc_loss_2_off,0,2105,286.1248787363931,0.0
off-policy,calc_loss_2_off,0,2106,584.6436725073644,0.0
off-policy,calc_loss_2_off,0,2107,781.7165582080759,0.0
off-policy,calc_loss_2_off,0,2108,172.69864075516838,0.0
off-policy,calc_loss_2_off,0,2109,366.22937051513037,0.0
off-policy,calc_loss_2_off,0,2110,213.28375720378557,0.0
off-policy,calc_loss_2_off,0,2111,480.6940061710164,0.0
off-policy,calc_loss_2_off,0,2112,672.2517946501326,0.0
off-policy,calc_loss_2_off,0,2113,191.3860246194812,0.0
off-policy,calc_loss_2_off,0,2114,190.52672756003943,0.0
off-policy,calc_loss_2_off,0,2115,596.3145162742064,0.0
off-policy,calc_loss_2_off,0,2116,828.7760959748998,0.0
off-policy,calc_loss_2_off,0,2117,391.6077003339124,0.0
off-policy,calc_loss_2_off,0,2118,554.515421098735,0.0
off-policy,calc_loss_2_off,0,2119,162.83172668944914,0.0
off-policy,calc_loss_2_off,0,2120,369.24060982598036,0.0
off-policy,calc_loss_2_off,0,2121,562.4139933048149,0.0
off-policy,calc_loss_2_off,0,2122,141.46047597300483,0.0
off-policy,calc_loss_2_off,0,2123,171.0139938065977,0.0
off-policy,calc_loss_2_off,0,2124,538.2632685133284,0.0
off-policy,calc_loss_2_off,0,2125,429.8629796106252,0.0
off-policy,calc_loss_2_off,0,2126,652.2580097065185,0.0
off-policy,calc_loss_2_off,0,2127,248.88482009704313,0.0
off-policy,calc_loss_2_off,0,2128,334.0864012362798,0.0
off-policy,calc_loss_2_off,0,2129,152.19670371443095,0.0
off-policy,calc_loss_2_off,0,2130,174.07594233520976,0.0
off-policy,calc_loss_2_off,0,2131,226.2462274115935,0.0
off-policy,calc_loss_2_off,0,2132,237.63101858221307,0.0
off-policy,calc_loss_2_off,0,2133,263.08962465477896,0.0
off-policy,calc_loss_2_off,0,2134,610.4799402788963,0.0
off-policy,calc_loss_2_off,0,2135,746.3531509221665,0.0
off-policy,calc_loss_2_off,0,2136,238.96252494234906,0.0
off-policy,calc_loss_2_off,0,2137,220.83841518359486,0.0
off-policy,calc_loss_2_off,0,2138,438.3806014305534,0.0
off-policy,calc_loss_2_off,0,2139,276.9073893026783,0.0
off-policy,calc_loss_2_off,0,2140,472.1183516694186,0.0
off-policy,calc_loss_2_off,0,2141,828.7757517866734,0.0
off-policy,calc_loss_2_off,0,2142,376.41794897561164,0.0
off-policy,calc_loss_2_off,0,2143,187.35148828067315,0.0
off-policy,calc_loss_2_off,0,2144,673.8415905594173,0.0
off-policy,calc_loss_2_off,0,2145,231.57071374298445,0.0
off-policy,calc_loss_2_off,0,2146,408.5980480546204,0.0
off-policy,calc_loss_2_off,0,2147,384.8264931284759,0.0
off-policy,calc_loss_2_off,0,2148,205.3048749653911,0.0
off-policy,calc_loss_2_off,0,2149,669.4648181117866,0.0
off-policy,calc_loss_2_off,0,2150,502.61315241850644,0.0
off-policy,calc_loss_2_off,0,2151,168.4788851709114,0.0
off-policy,calc_loss_2_off,0,2152,385.2325071961976,0.0
off-policy,calc_loss_2_off,0,2153,170.34891626345137,0.0
off-policy,calc_loss_2_off,0,2154,346.64054355993096,0.0
off-policy,calc_loss_2_off,0,2155,146.4054817052429,0.0
off-policy,calc_loss_2_off,0,2156,209.88472453922645,0.0
off-policy,calc_loss_2_off,0,2157,392.76601713165843,0.0
off-policy,calc_loss_2_off,0,2158,524.3049562404434,0.0
off-policy,calc_loss_2_off,0,2159,351.5345567036908,0.0
off-policy,calc_loss_2_off,0,2160,195.08877367255843,0.0
off-policy,calc_loss_2_off,0,2161,279.3782380263004,0.0
off-policy,calc_loss_2_off,0,2162,374.88424265271397,0.0
off-policy,calc_loss_2_off,0,2163,371.28919001074274,0.0
off-policy,calc_loss_2_off,0,2164,203.68351113074388,0.0
off-policy,calc_loss_2_off,0,2165,511.31217145753254,0.0
off-policy,calc_loss_2_off,0,2166,532.9157218264145,0.0
off-policy,calc_loss_2_off,0,2167,233.08999629715385,0.0
off-policy,calc_loss_2_off,0,2168,305.40834662408946,0.0
off-policy,calc_loss_2_off,0,2169,537.3128945993276,0.0
off-policy,calc_loss_2_off,0,2170,195.14757109512612,0.0
off-policy,calc_loss_2_off,0,2171,529.465715494505,0.0
off-policy,calc_loss_2_off,0,2172,242.0649915910461,0.0
off-policy,calc_loss_2_off,0,2173,252.1704228135857,0.0
off-policy,calc_loss_2_off,0,2174,161.92736164177285,0.0
off-policy,calc_loss_2_off,0,2175,230.98094437974282,0.0
off-policy,calc_loss_2_off,0,2176,573.4380871273921,0.0
off-policy,calc_loss_2_off,0,2177,176.51883106543946,0.0
off-policy,calc_loss_2_off,0,2178,237.2613646803928,0.0
off-policy,calc_loss_2_off,0,2179,234.0138618163404,0.0
off-policy,calc_loss_2_off,0,2180,365.2601625683156,0.0
off-policy,calc_loss_2_off,0,2181,142.14388922637005,0.0
off-policy,calc_loss_2_off,0,2182,209.41742716046383,0.0
off-policy,calc_loss_2_off,0,2183,228.23415459852708,0.0
off-policy,calc_loss_2_off,0,2184,631.5126271792883,0.0
off-policy,calc_loss_2_off,0,2185,231.31674946471603,0.0
off-policy,calc_loss_2_off,0,2186,663.3928629801468,0.0
off-policy,calc_loss_2_off,0,2187,229.92240171786082,0.0
off-policy,calc_loss_2_off,0,2188,767.2160998698896,0.0
off-policy,calc_loss_2_off,0,2189,220.4948063265827,0.0
off-policy,calc_loss_2_off,0,2190,351.5304080301938,0.0
off-policy,calc_loss_2_off,0,2191,573.050497142783,0.0
off-policy,calc_loss_2_off,0,2192,828.7791014658796,0.0
off-policy,calc_loss_2_off,0,2193,337.85997891706097,0.0
off-policy,calc_loss_2_off,0,2194,457.9414138085352,0.0
off-policy,calc_loss_2_off,0,2195,321.6660625308616,0.0
off-policy,calc_loss_2_off,0,2196,612.362655364979,0.0
off-policy,calc_loss_2_off,0,2197,207.68018063251304,0.0
off-policy,calc_loss_2_off,0,2198,726.691722255116,0.0
off-policy,calc_loss_2_off,0,2199,356.0504962632031,0.0
off-policy,calc_loss_2_off,0,2200,248.8295398826893,0.0
off-policy,calc_loss_2_off,0,2201,646.4232719060263,0.0
off-policy,calc_loss_2_off,0,2202,160.7617995293601,0.0
off-policy,calc_loss_2_off,0,2203,403.2606301678321,0.0
off-policy,calc_loss_2_off,0,2204,279.4433908313999,0.0
off-policy,calc_loss_2_off,0,2205,262.9611816876433,0.0
off-policy,calc_loss_2_off,0,2206,266.3537856592758,0.0
off-policy,calc_loss_2_off,0,2207,102.55393053891386,0.0
off-policy,calc_loss_2_off,0,2208,819.7141398223408,0.0
off-policy,calc_loss_2_off,0,2209,436.9039600171501,0.0
off-policy,calc_loss_2_off,0,2210,272.41518029744526,0.0
off-policy,calc_loss_2_off,0,2211,160.16922408094624,0.0
off-policy,calc_loss_2_off,0,2212,248.3196374895398,0.0
off-policy,calc_loss_2_off,0,2213,531.132891989793,0.0
off-policy,calc_loss_2_off,0,2214,237.70470978476845,0.0
off-policy,calc_loss_2_off,0,2215,394.67597917354334,0.0
