mode,LossNum,run,iteration,cost,inner iteration
on-policy,calc_loss_2,0,1899,445.54394686496323,0.0
on-policy,calc_loss_2,0,1900,559.0520135002142,0.0
on-policy,calc_loss_2,0,1901,307.33840897535976,0.0
on-policy,calc_loss_2,0,1902,634.2122692519059,0.0
on-policy,calc_loss_2,0,1903,828.7710800182855,0.0
on-policy,calc_loss_2,0,1904,286.2919154234099,0.0
on-policy,calc_loss_2,0,1905,630.7712762054649,0.0
on-policy,calc_loss_2,0,1906,634.2930698417033,0.0
on-policy,calc_loss_2,0,1907,285.8470774320431,0.0
on-policy,calc_loss_2,0,1908,289.95510998350784,0.0
on-policy,calc_loss_2,0,1909,260.88050487656153,0.0
on-policy,calc_loss_2,0,1910,171.8933449221096,0.0
on-policy,calc_loss_2,0,1911,547.2964861627609,0.0
on-policy,calc_loss_2,0,1912,775.122712398615,0.0
on-policy,calc_loss_2,0,1913,300.90557318301114,0.0
on-policy,calc_loss_2,0,1914,573.7089057243481,0.0
on-policy,calc_loss_2,0,1915,533.037202337602,0.0
on-policy,calc_loss_2,0,1916,271.99624406339814,0.0
on-policy,calc_loss_2,0,1917,253.4088092801578,0.0
on-policy,calc_loss_2,0,1918,369.97905493612484,0.0
on-policy,calc_loss_2,0,1919,565.2415417720929,0.0
on-policy,calc_loss_2,0,1920,284.7644293221426,0.0
on-policy,calc_loss_2,0,1921,281.54831918447,0.0
on-policy,calc_loss_2,0,1922,581.8580624125065,0.0
on-policy,calc_loss_2,0,1923,370.7066741588101,0.0
on-policy,calc_loss_2,0,1924,277.8632273710473,0.0
on-policy,calc_loss_2,0,1925,213.9836425009677,0.0
on-policy,calc_loss_2,0,1926,492.8448831856601,0.0
on-policy,calc_loss_2,0,1927,607.2224326707081,0.0
on-policy,calc_loss_2,0,1928,272.81049336932205,0.0
on-policy,calc_loss_2,0,1929,266.89480666890194,0.0
on-policy,calc_loss_2,0,1930,335.0116082379674,0.0
on-policy,calc_loss_2,0,1931,250.65243783744998,0.0
on-policy,calc_loss_2,0,1932,286.5659267550149,0.0
on-policy,calc_loss_2,0,1933,365.95488059837766,0.0
on-policy,calc_loss_2,0,1934,295.541383974281,0.0
on-policy,calc_loss_2,0,1935,288.40615343966505,0.0
on-policy,calc_loss_2,0,1936,194.86814588136232,0.0
on-policy,calc_loss_2,0,1937,409.75358757736626,0.0
on-policy,calc_loss_2,0,1938,306.0402724105503,0.0
on-policy,calc_loss_2,0,1939,828.7717518627442,0.0
on-policy,calc_loss_2,0,1940,300.0629119004801,0.0
on-policy,calc_loss_2,0,1941,226.5007909986138,0.0
on-policy,calc_loss_2,0,1942,116.30036025675501,0.0
on-policy,calc_loss_2,0,1943,396.82495438736566,0.0
on-policy,calc_loss_2,0,1944,267.5895828729446,0.0
on-policy,calc_loss_2,0,1945,328.524737219625,0.0
on-policy,calc_loss_2,0,1946,828.7797949972876,0.0
on-policy,calc_loss_2,0,1947,519.285931155476,0.0
on-policy,calc_loss_2,0,1948,526.1708417116358,0.0
on-policy,calc_loss_2,0,1949,342.49319308184596,0.0
on-policy,calc_loss_2,0,1950,264.5551199770274,0.0
on-policy,calc_loss_2,0,1951,270.79145418938145,0.0
on-policy,calc_loss_2,0,1952,266.850204573107,0.0
on-policy,calc_loss_2,0,1953,828.7819252611681,0.0
on-policy,calc_loss_2,0,1954,572.1841260372624,0.0
on-policy,calc_loss_2,0,1955,254.18529243654712,0.0
on-policy,calc_loss_2,0,1956,749.3058555502028,0.0
on-policy,calc_loss_2,0,1957,775.9123646856369,0.0
on-policy,calc_loss_2,0,1958,640.2437053813611,0.0
on-policy,calc_loss_2,0,1959,721.058005026948,0.0
on-policy,calc_loss_2,0,1960,267.13290939902413,0.0
on-policy,calc_loss_2,0,1961,828.7731421711218,0.0
on-policy,calc_loss_2,0,1962,484.9316848273614,0.0
on-policy,calc_loss_2,0,1963,484.05837387338806,0.0
on-policy,calc_loss_2,0,1964,568.7892388730073,0.0
on-policy,calc_loss_2,0,1965,294.83438072085534,0.0
on-policy,calc_loss_2,0,1966,295.9923768637963,0.0
on-policy,calc_loss_2,0,1967,259.0357055181817,0.0
on-policy,calc_loss_2,0,1968,828.7718382628772,0.0
on-policy,calc_loss_2,0,1969,300.0673137588138,0.0
on-policy,calc_loss_2,0,1970,287.32846637823104,0.0
on-policy,calc_loss_2,0,1971,828.7655757005647,0.0
on-policy,calc_loss_2,0,1972,828.7690098548005,0.0
on-policy,calc_loss_2,0,1973,646.1320224744853,0.0
on-policy,calc_loss_2,0,1974,274.4325280246835,0.0
on-policy,calc_loss_2,0,1975,483.35073115537585,0.0
on-policy,calc_loss_2,0,1976,507.3103308325321,0.0
on-policy,calc_loss_2,0,1977,289.39333476783116,0.0
on-policy,calc_loss_2,0,1978,588.5562491950636,0.0
on-policy,calc_loss_2,0,1979,502.1907474891637,0.0
on-policy,calc_loss_2,0,1980,286.471458828316,0.0
on-policy,calc_loss_2,0,1981,828.7789450626466,0.0
on-policy,calc_loss_2,0,1982,282.5492170749432,0.0
on-policy,calc_loss_2,0,1983,316.7588124988575,0.0
on-policy,calc_loss_2,0,1984,300.33106016898824,0.0
on-policy,calc_loss_2,0,1985,264.34479507761296,0.0
on-policy,calc_loss_2,0,1986,807.6928859772952,0.0
on-policy,calc_loss_2,0,1987,309.09425149060337,0.0
on-policy,calc_loss_2,0,1988,198.40120194233728,0.0
on-policy,calc_loss_2,0,1989,298.4095911499397,0.0
on-policy,calc_loss_2,0,1990,317.10330752286694,0.0
on-policy,calc_loss_2,0,1991,828.7831673570855,0.0
on-policy,calc_loss_2,0,1992,301.9955789905792,0.0
on-policy,calc_loss_2,0,1993,407.16204740381784,0.0
on-policy,calc_loss_2,0,1994,441.6671688890552,0.0
on-policy,calc_loss_2,0,1995,427.52308954152204,0.0
on-policy,calc_loss_2,0,1996,466.26391339385447,0.0
on-policy,calc_loss_2,0,1997,273.3614758604304,0.0
on-policy,calc_loss_2,0,1998,478.3809216398016,0.0
on-policy,calc_loss_2,0,1999,596.8338766548691,0.0
on-policy,calc_loss_2,0,2000,413.85804214592645,0.0
on-policy,calc_loss_2,0,2001,383.06167097263193,0.0
on-policy,calc_loss_2,0,2002,283.35150870984126,0.0
on-policy,calc_loss_2,0,2003,828.7900676656591,0.0
on-policy,calc_loss_2,0,2004,359.51128280397467,0.0
on-policy,calc_loss_2,0,2005,228.78143089777055,0.0
on-policy,calc_loss_2,0,2006,780.1282361026746,0.0
on-policy,calc_loss_2,0,2007,264.5961819361535,0.0
on-policy,calc_loss_2,0,2008,828.7603112120123,0.0
on-policy,calc_loss_2,0,2009,528.3959784642519,0.0
on-policy,calc_loss_2,0,2010,216.82331722575557,0.0
on-policy,calc_loss_2,0,2011,569.0147868489097,0.0
on-policy,calc_loss_2,0,2012,769.4604028304767,0.0
on-policy,calc_loss_2,0,2013,828.7659720932033,0.0
on-policy,calc_loss_2,0,2014,264.5558827534358,0.0
on-policy,calc_loss_2,0,2015,560.7663104216191,0.0
on-policy,calc_loss_2,0,2016,230.9352123432343,0.0
on-policy,calc_loss_2,0,2017,623.970846905897,0.0
on-policy,calc_loss_2,0,2018,239.6865168710475,0.0
on-policy,calc_loss_2,0,2019,718.4214282404868,0.0
on-policy,calc_loss_2,0,2020,620.6623723200156,0.0
on-policy,calc_loss_2,0,2021,236.03141304116616,0.0
on-policy,calc_loss_2,0,2022,698.8267989440137,0.0
on-policy,calc_loss_2,0,2023,693.4184117298,0.0
on-policy,calc_loss_2,0,2024,231.32189350387054,0.0
on-policy,calc_loss_2,0,2025,463.58298459379927,0.0
on-policy,calc_loss_2,0,2026,609.663737051442,0.0
on-policy,calc_loss_2,0,2027,261.2239443152295,0.0
on-policy,calc_loss_2,0,2028,164.98522241929953,0.0
on-policy,calc_loss_2,0,2029,553.223323780402,0.0
on-policy,calc_loss_2,0,2030,281.68707871755515,0.0
on-policy,calc_loss_2,0,2031,533.819085127086,0.0
on-policy,calc_loss_2,0,2032,828.7714934685786,0.0
on-policy,calc_loss_2,0,2033,251.34066922310652,0.0
on-policy,calc_loss_2,0,2034,462.5137239849027,0.0
on-policy,calc_loss_2,0,2035,717.2869871189233,0.0
on-policy,calc_loss_2,0,2036,257.5472342034482,0.0
on-policy,calc_loss_2,0,2037,828.7683125448065,0.0
on-policy,calc_loss_2,0,2038,397.16477899460995,0.0
on-policy,calc_loss_2,0,2039,311.37287120453135,0.0
on-policy,calc_loss_2,0,2040,530.0974486722521,0.0
on-policy,calc_loss_2,0,2041,295.5048337490592,0.0
on-policy,calc_loss_2,0,2042,248.72501343531763,0.0
on-policy,calc_loss_2,0,2043,282.4389902605115,0.0
on-policy,calc_loss_2,0,2044,494.01178314663207,0.0
on-policy,calc_loss_2,0,2045,340.74105627657,0.0
on-policy,calc_loss_2,0,2046,412.30283541337167,0.0
on-policy,calc_loss_2,0,2047,413.14947594885587,0.0
on-policy,calc_loss_2,0,2048,528.9892768865693,0.0
on-policy,calc_loss_2,0,2049,260.5630563041866,0.0
on-policy,calc_loss_2,0,2050,218.19190609039586,0.0
on-policy,calc_loss_2,0,2051,241.0661258532914,0.0
on-policy,calc_loss_2,0,2052,329.1179791905619,0.0
on-policy,calc_loss_2,0,2053,159.95742830348388,0.0
on-policy,calc_loss_2,0,2054,291.8213887444515,0.0
on-policy,calc_loss_2,0,2055,570.82215159938,0.0
on-policy,calc_loss_2,0,2056,354.2597275187992,0.0
on-policy,calc_loss_2,0,2057,328.83995954808074,0.0
on-policy,calc_loss_2,0,2058,654.3592909196932,0.0
on-policy,calc_loss_2,0,2059,445.29586387841454,0.0
on-policy,calc_loss_2,0,2060,207.5269719291487,0.0
on-policy,calc_loss_2,0,2061,261.62000949257015,0.0
on-policy,calc_loss_2,0,2062,551.3871251074567,0.0
on-policy,calc_loss_2,0,2063,277.2723676421742,0.0
on-policy,calc_loss_2,0,2064,275.58652842098155,0.0
on-policy,calc_loss_2,0,2065,386.2967569115319,0.0
on-policy,calc_loss_2,0,2066,300.6795980380356,0.0
on-policy,calc_loss_2,0,2067,828.770898644224,0.0
on-policy,calc_loss_2,0,2068,262.9630655926812,0.0
on-policy,calc_loss_2,0,2069,208.96511038721096,0.0
on-policy,calc_loss_2,0,2070,249.99200485031645,0.0
on-policy,calc_loss_2,0,2071,566.9826666117249,0.0
on-policy,calc_loss_2,0,2072,369.77481213148104,0.0
on-policy,calc_loss_2,0,2073,278.3968485511944,0.0
on-policy,calc_loss_2,0,2074,398.1485064329044,0.0
on-policy,calc_loss_2,0,2075,264.20304960201554,0.0
on-policy,calc_loss_2,0,2076,608.9794995214953,0.0
on-policy,calc_loss_2,0,2077,418.633487255239,0.0
on-policy,calc_loss_2,0,2078,518.400538501586,0.0
on-policy,calc_loss_2,0,2079,544.1590305113002,0.0
on-policy,calc_loss_2,0,2080,492.2240332196761,0.0
on-policy,calc_loss_2,0,2081,572.3961742882692,0.0
on-policy,calc_loss_2,0,2082,419.82108269737284,0.0
on-policy,calc_loss_2,0,2083,355.0472358149741,0.0
on-policy,calc_loss_2,0,2084,291.10950784019616,0.0
on-policy,calc_loss_2,0,2085,249.66914710481143,0.0
on-policy,calc_loss_2,0,2086,244.98438872403025,0.0
on-policy,calc_loss_2,0,2087,429.7211077490577,0.0
on-policy,calc_loss_2,0,2088,294.028984699288,0.0
on-policy,calc_loss_2,0,2089,485.2890424454862,0.0
on-policy,calc_loss_2,0,2090,571.7487688345117,0.0
on-policy,calc_loss_2,0,2091,568.2613272487231,0.0
on-policy,calc_loss_2,0,2092,581.9888873688872,0.0
on-policy,calc_loss_2,0,2093,661.1278369044364,0.0
on-policy,calc_loss_2,0,2094,828.77130351934,0.0
on-policy,calc_loss_2,0,2095,526.6581338170176,0.0
on-policy,calc_loss_2,0,2096,226.58773275367668,0.0
on-policy,calc_loss_2,0,2097,273.42345640773544,0.0
on-policy,calc_loss_2,0,2098,263.9432817159631,0.0
on-policy,calc_loss_2,0,2099,253.45517940993105,0.0
on-policy,calc_loss_2,0,2100,248.53616334048453,0.0
on-policy,calc_loss_2,0,2101,296.42214486707303,0.0
on-policy,calc_loss_2,0,2102,200.19653298668894,0.0
on-policy,calc_loss_2,0,2103,519.3098573215756,0.0
on-policy,calc_loss_2,0,2104,293.02282042783287,0.0
on-policy,calc_loss_2,0,2105,538.6773372674841,0.0
on-policy,calc_loss_2,0,2106,292.54420946282374,0.0
on-policy,calc_loss_2,0,2107,609.4731403207193,0.0
on-policy,calc_loss_2,0,2108,673.9146108865377,0.0
on-policy,calc_loss_2,0,2109,488.28029910377956,0.0
on-policy,calc_loss_2,0,2110,545.4964657588713,0.0
on-policy,calc_loss_2,0,2111,278.15769627585775,0.0
on-policy,calc_loss_2,0,2112,548.887396178251,0.0
on-policy,calc_loss_2,0,2113,295.13952856085916,0.0
on-policy,calc_loss_2,0,2114,828.7897822503057,0.0
on-policy,calc_loss_2,0,2115,289.8855094024756,0.0
on-policy,calc_loss_2,0,2116,268.22407232698725,0.0
on-policy,calc_loss_2,0,2117,289.4570398469018,0.0
on-policy,calc_loss_2,0,2118,633.9430817211986,0.0
on-policy,calc_loss_2,0,2119,283.87622181858177,0.0
on-policy,calc_loss_2,0,2120,274.62453497124875,0.0
on-policy,calc_loss_2,0,2121,418.1225696758371,0.0
on-policy,calc_loss_2,0,2122,446.0741589414317,0.0
on-policy,calc_loss_2,0,2123,288.88837295805286,0.0
on-policy,calc_loss_2,0,2124,406.28309446054607,0.0
on-policy,calc_loss_2,0,2125,496.76561481001005,0.0
on-policy,calc_loss_2,0,2126,546.6976137717776,0.0
on-policy,calc_loss_2,0,2127,229.71380922880869,0.0
on-policy,calc_loss_2,0,2128,248.9576138797122,0.0
on-policy,calc_loss_2,0,2129,284.5219516243007,0.0
on-policy,calc_loss_2,0,2130,566.5259103349582,0.0
on-policy,calc_loss_2,0,2131,603.8215577480067,0.0
on-policy,calc_loss_2,0,2132,298.26738726622193,0.0
on-policy,calc_loss_2,0,2133,510.56828768681123,0.0
on-policy,calc_loss_2,0,2134,566.3450907174611,0.0
on-policy,calc_loss_2,0,2135,828.7844334102375,0.0
on-policy,calc_loss_2,0,2136,189.79359292797045,0.0
on-policy,calc_loss_2,0,2137,828.7727049856938,0.0
on-policy,calc_loss_2,0,2138,644.6825729308624,0.0
on-policy,calc_loss_2,0,2139,145.27270889629128,0.0
on-policy,calc_loss_2,0,2140,385.176560829539,0.0
on-policy,calc_loss_2,0,2141,207.38163116566582,0.0
on-policy,calc_loss_2,0,2142,672.5740397486992,0.0
on-policy,calc_loss_2,0,2143,298.3387728486053,0.0
on-policy,calc_loss_2,0,2144,292.06171020156086,0.0
on-policy,calc_loss_2,0,2145,253.34980246422165,0.0
on-policy,calc_loss_2,0,2146,675.2692194889745,0.0
on-policy,calc_loss_2,0,2147,283.39844377233595,0.0
on-policy,calc_loss_2,0,2148,424.9566806863972,0.0
on-policy,calc_loss_2,0,2149,385.6537992630691,0.0
on-policy,calc_loss_2,0,2150,502.2224322924516,0.0
on-policy,calc_loss_2,0,2151,495.63272731024716,0.0
on-policy,calc_loss_2,0,2152,234.30754990643072,0.0
on-policy,calc_loss_2,0,2153,297.0461499796464,0.0
on-policy,calc_loss_2,0,2154,371.24923460037434,0.0
on-policy,calc_loss_2,0,2155,567.1275942027692,0.0
on-policy,calc_loss_2,0,2156,242.2240060170347,0.0
on-policy,calc_loss_2,0,2157,289.9484136398915,0.0
on-policy,calc_loss_2,0,2158,794.1102374379417,0.0
on-policy,calc_loss_2,0,2159,287.37810132037254,0.0
on-policy,calc_loss_2,0,2160,360.1922506817608,0.0
on-policy,calc_loss_2,0,2161,455.1468846429381,0.0
on-policy,calc_loss_2,0,2162,542.761682339142,0.0
on-policy,calc_loss_2,0,2163,244.76201033385456,0.0
on-policy,calc_loss_2,0,2164,172.69084440688115,0.0
on-policy,calc_loss_2,0,2165,284.26627964742585,0.0
on-policy,calc_loss_2,0,2166,241.90953700277532,0.0
on-policy,calc_loss_2,0,2167,576.0298075858152,0.0
on-policy,calc_loss_2,0,2168,256.91416359257533,0.0
on-policy,calc_loss_2,0,2169,503.27480152063987,0.0
on-policy,calc_loss_2,0,2170,475.8971408168285,0.0
on-policy,calc_loss_2,0,2171,192.6939728072085,0.0
on-policy,calc_loss_2,0,2172,427.04495304975995,0.0
on-policy,calc_loss_2,0,2173,279.6499488760336,0.0
on-policy,calc_loss_2,0,2174,435.76458837664507,0.0
on-policy,calc_loss_2,0,2175,365.20529553117615,0.0
on-policy,calc_loss_2,0,2176,274.98447576293796,0.0
on-policy,calc_loss_2,0,2177,828.7594607506428,0.0
on-policy,calc_loss_2,0,2178,291.820545905173,0.0
on-policy,calc_loss_2,0,2179,292.609295944193,0.0
on-policy,calc_loss_2,0,2180,247.2980005998914,0.0
on-policy,calc_loss_2,0,2181,403.9211878601223,0.0
on-policy,calc_loss_2,0,2182,828.7905758888379,0.0
on-policy,calc_loss_2,0,2183,354.57373460179303,0.0
on-policy,calc_loss_2,0,2184,828.7813731516171,0.0
on-policy,calc_loss_2,0,2185,299.4321931817871,0.0
on-policy,calc_loss_2,0,2186,269.9277662882988,0.0
on-policy,calc_loss_2,0,2187,412.6287051843709,0.0
on-policy,calc_loss_2,0,2188,307.26724319767686,0.0
on-policy,calc_loss_2,0,2189,273.32814005367936,0.0
on-policy,calc_loss_2,0,2190,176.45926406993047,0.0
on-policy,calc_loss_2,0,2191,678.4779951744326,0.0
on-policy,calc_loss_2,0,2192,112.56801684107215,0.0
on-policy,calc_loss_2,0,2193,468.8444507588963,0.0
on-policy,calc_loss_2,0,2194,447.69925440871185,0.0
on-policy,calc_loss_2,0,2195,215.175811582734,0.0
on-policy,calc_loss_2,0,2196,281.37614268000294,0.0
on-policy,calc_loss_2,0,2197,152.5758799084176,0.0
on-policy,calc_loss_2,0,2198,194.81758951190125,0.0
on-policy,calc_loss_2,0,2199,271.627985208821,0.0
on-policy,calc_loss_2,0,2200,322.52122158668686,0.0
on-policy,calc_loss_2,0,2201,563.8404563222037,0.0
on-policy,calc_loss_2,0,2202,220.33936601599788,0.0
on-policy,calc_loss_2,0,2203,172.28798970442458,0.0
on-policy,calc_loss_2,0,2204,273.513456268513,0.0
on-policy,calc_loss_2,0,2205,463.16000590288735,0.0
on-policy,calc_loss_2,0,2206,261.6087229928192,0.0
on-policy,calc_loss_2,0,2207,284.87286342734075,0.0
on-policy,calc_loss_2,0,2208,573.6444616928948,0.0
on-policy,calc_loss_2,0,2209,265.92219624639,0.0
on-policy,calc_loss_2,0,2210,529.3969077323453,0.0
on-policy,calc_loss_2,0,2211,270.928577787479,0.0
on-policy,calc_loss_2,0,2212,527.0893445882217,0.0
on-policy,calc_loss_2,0,2213,241.32625126464686,0.0
on-policy,calc_loss_2,0,2214,209.07659651556054,0.0
on-policy,calc_loss_2,0,2215,166.1598233316499,0.0
on-policy,calc_loss_2,0,2216,255.20686920399342,0.0
on-policy,calc_loss_2,0,2217,386.87562865466623,0.0
on-policy,calc_loss_2,0,2218,278.8179697804943,0.0
on-policy,calc_loss_2,0,2219,395.4531856111532,0.0
on-policy,calc_loss_2,0,2220,519.3038298939266,0.0
on-policy,calc_loss_2,0,2221,263.1294432107476,0.0
on-policy,calc_loss_2,0,2222,291.02413666794916,0.0
on-policy,calc_loss_2,0,2223,544.0367643553075,0.0
on-policy,calc_loss_2,0,2224,330.5357275559561,0.0
on-policy,calc_loss_2,0,2225,270.33151420342784,0.0
on-policy,calc_loss_2,0,2226,189.6946867354883,0.0
on-policy,calc_loss_2,0,2227,293.5813107686212,0.0
on-policy,calc_loss_2,0,2228,230.38840955454077,0.0
on-policy,calc_loss_2,0,2229,258.46153679592936,0.0
on-policy,calc_loss_2,0,2230,282.8100248829409,0.0
on-policy,calc_loss_2,0,2231,464.1298768773121,0.0
on-policy,calc_loss_2,0,2232,290.1577129308222,0.0
on-policy,calc_loss_2,0,2233,278.43359034870673,0.0
on-policy,calc_loss_2,0,2234,205.124558460876,0.0
on-policy,calc_loss_2,0,2235,184.82405946089784,0.0
on-policy,calc_loss_2,0,2236,277.95771263716483,0.0
on-policy,calc_loss_2,0,2237,288.1869582463391,0.0
on-policy,calc_loss_2,0,2238,456.23908081769247,0.0
on-policy,calc_loss_2,0,2239,274.74645579722204,0.0
on-policy,calc_loss_2,0,2240,305.05636482467645,0.0
on-policy,calc_loss_2,0,2241,267.1328593830803,0.0
on-policy,calc_loss_2,0,2242,249.38528289683222,0.0
on-policy,calc_loss_2,0,2243,516.4874343369854,0.0
on-policy,calc_loss_2,0,2244,439.27505779841397,0.0
on-policy,calc_loss_2,0,2245,522.5850184895955,0.0
on-policy,calc_loss_2,0,2246,345.2405920013902,0.0
on-policy,calc_loss_2,0,2247,270.42430122798015,0.0
on-policy,calc_loss_2,0,2248,186.36472158761958,0.0
on-policy,calc_loss_2,0,2249,231.8151198387,0.0
on-policy,calc_loss_2,0,2250,353.67037423040864,0.0
on-policy,calc_loss_2,0,2251,231.72602647726316,0.0
on-policy,calc_loss_2,0,2252,595.7639864063005,0.0
on-policy,calc_loss_2,0,2253,418.1432035509161,0.0
on-policy,calc_loss_2,0,2254,371.2856765559283,0.0
on-policy,calc_loss_2,0,2255,294.1714163464609,0.0
on-policy,calc_loss_2,0,2256,489.7987842293663,0.0
on-policy,calc_loss_2,0,2257,279.5627743465571,0.0
on-policy,calc_loss_2,0,2258,222.04945992060195,0.0
on-policy,calc_loss_2,0,2259,285.3478938609816,0.0
on-policy,calc_loss_2,0,2260,560.9668098481123,0.0
on-policy,calc_loss_2,0,2261,468.93360399298325,0.0
on-policy,calc_loss_2,0,2262,479.5047288822083,0.0
on-policy,calc_loss_2,0,2263,572.6329722855761,0.0
on-policy,calc_loss_2,0,2264,223.53123772615365,0.0
on-policy,calc_loss_2,0,2265,219.01194769919894,0.0
on-policy,calc_loss_2,0,2266,826.4117108423417,0.0
on-policy,calc_loss_2,0,2267,270.2043501796354,0.0
on-policy,calc_loss_2,0,2268,203.16043553242497,0.0
on-policy,calc_loss_2,0,2269,253.03640154243257,0.0
on-policy,calc_loss_2,0,2270,765.5399270243008,0.0
on-policy,calc_loss_2,0,2271,402.9234726729543,0.0
on-policy,calc_loss_2,0,2272,493.73750525977215,0.0
on-policy,calc_loss_2,0,2273,319.3874276842621,0.0
on-policy,calc_loss_2,0,2274,828.7899650431465,0.0
on-policy,calc_loss_2,0,2275,311.64096577268657,0.0
on-policy,calc_loss_2,0,2276,304.2746845418515,0.0
on-policy,calc_loss_2,0,2277,501.5251579179263,0.0
on-policy,calc_loss_2,0,2278,232.05073209893908,0.0
on-policy,calc_loss_2,0,2279,219.95276518386055,0.0
on-policy,calc_loss_2,0,2280,273.27651725993877,0.0
on-policy,calc_loss_2,0,2281,260.9374763011047,0.0
on-policy,calc_loss_2,0,2282,278.591833181181,0.0
on-policy,calc_loss_2,0,2283,649.5395941050703,0.0
on-policy,calc_loss_2,0,2284,466.5905932960789,0.0
on-policy,calc_loss_2,0,2285,241.8216792510538,0.0
on-policy,calc_loss_2,0,2286,298.0234258727216,0.0
on-policy,calc_loss_2,0,2287,559.5797968391821,0.0
on-policy,calc_loss_2,0,2288,276.05318657890575,0.0
on-policy,calc_loss_2,0,2289,478.03605195013324,0.0
on-policy,calc_loss_2,0,2290,268.0062636746589,0.0
on-policy,calc_loss_2,0,2291,287.1666951021879,0.0
on-policy,calc_loss_2,0,2292,218.71389499048294,0.0
on-policy,calc_loss_2,0,2293,669.826152621965,0.0
on-policy,calc_loss_2,0,2294,641.4352719001771,0.0
on-policy,calc_loss_2,0,2295,221.04001531613147,0.0
on-policy,calc_loss_2,0,2296,233.739973814726,0.0
on-policy,calc_loss_2,0,2297,362.39520191137694,0.0
on-policy,calc_loss_2,0,2298,251.05141531988346,0.0
on-policy,calc_loss_2,0,2299,217.2202273703842,0.0
on-policy,calc_loss_2,0,2300,294.1163281754088,0.0
on-policy,calc_loss_2,0,2301,456.47730991561053,0.0
on-policy,calc_loss_2,0,2302,238.19887801258784,0.0
on-policy,calc_loss_2,0,2303,300.25474518732926,0.0
on-policy,calc_loss_2,0,2304,275.1321722565725,0.0
on-policy,calc_loss_2,0,2305,553.0094217161725,0.0
on-policy,calc_loss_2,0,2306,627.5714913607399,0.0
on-policy,calc_loss_2,0,2307,361.76532423337517,0.0
on-policy,calc_loss_2,0,2308,250.9827953647814,0.0
on-policy,calc_loss_2,0,2309,288.81944719036636,0.0
on-policy,calc_loss_2,0,2310,206.49658359936078,0.0
on-policy,calc_loss_2,0,2311,221.8732229315892,0.0
on-policy,calc_loss_2,0,2312,562.6619220147875,0.0
on-policy,calc_loss_2,0,2313,805.316425592895,0.0
on-policy,calc_loss_2,0,2314,254.6109014454823,0.0
on-policy,calc_loss_2,0,2315,270.4364813526636,0.0
on-policy,calc_loss_2,0,2316,243.28856616637182,0.0
on-policy,calc_loss_2,0,2317,306.12432622903265,0.0
on-policy,calc_loss_2,0,2318,651.9381384121817,0.0
on-policy,calc_loss_2,0,2319,388.3135946578167,0.0
on-policy,calc_loss_2,0,2320,265.2375986479397,0.0
on-policy,calc_loss_2,0,2321,811.8496370883377,0.0
on-policy,calc_loss_2,0,2322,524.8451386489185,0.0
on-policy,calc_loss_2,0,2323,483.13841307792796,0.0
on-policy,calc_loss_2,0,2324,290.7239803591105,0.0
on-policy,calc_loss_2,0,2325,571.2216214648121,0.0
on-policy,calc_loss_2,0,2326,342.1442398086193,0.0
on-policy,calc_loss_2,0,2327,246.78739835140297,0.0
on-policy,calc_loss_2,0,2328,197.93045758693094,0.0
on-policy,calc_loss_2,0,2329,272.49423826398896,0.0
on-policy,calc_loss_2,0,2330,621.1687519930293,0.0
on-policy,calc_loss_2,0,2331,247.9042944366383,0.0
on-policy,calc_loss_2,0,2332,828.7542103725617,0.0
on-policy,calc_loss_2,0,2333,356.8088713797357,0.0
on-policy,calc_loss_2,0,2334,293.78913238596004,0.0
on-policy,calc_loss_2,0,2335,266.01131165303354,0.0
on-policy,calc_loss_2,0,2336,797.5538285400856,0.0
on-policy,calc_loss_2,0,2337,286.658399884681,0.0
on-policy,calc_loss_2,0,2338,824.124681091684,0.0
on-policy,calc_loss_2,0,2339,293.21260239978614,0.0
on-policy,calc_loss_2,0,2340,266.07908850417,0.0
on-policy,calc_loss_2,0,2341,672.3514063529577,0.0
on-policy,calc_loss_2,0,2342,821.3148859422377,0.0
on-policy,calc_loss_2,0,2343,483.5208717757075,0.0
on-policy,calc_loss_2,0,2344,828.7648786390272,0.0
on-policy,calc_loss_2,0,2345,597.7385575654371,0.0
on-policy,calc_loss_2,0,2346,138.6549249318098,0.0
on-policy,calc_loss_2,0,2347,274.6323121329782,0.0
on-policy,calc_loss_2,0,2348,269.8373290242362,0.0
on-policy,calc_loss_2,0,2349,318.0791702763631,0.0
on-policy,calc_loss_2,0,2350,175.39650854332677,0.0
on-policy,calc_loss_2,0,2351,277.58738389396837,0.0
on-policy,calc_loss_2,0,2352,641.326177978751,0.0
on-policy,calc_loss_2,0,2353,228.13577324702973,0.0
on-policy,calc_loss_2,0,2354,279.41662915965367,0.0
on-policy,calc_loss_2,0,2355,542.2326710054208,0.0
on-policy,calc_loss_2,0,2356,427.6904831401706,0.0
on-policy,calc_loss_2,0,2357,347.95897965591155,0.0
on-policy,calc_loss_2,0,2358,828.767183766379,0.0
on-policy,calc_loss_2,0,2359,541.9028618607302,0.0
on-policy,calc_loss_2,0,2360,494.09984253683126,0.0
on-policy,calc_loss_2,0,2361,480.687578156236,0.0
on-policy,calc_loss_2,0,2362,484.8682535269784,0.0
on-policy,calc_loss_2,0,2363,296.846540275596,0.0
on-policy,calc_loss_2,0,2364,277.4238000770798,0.0
on-policy,calc_loss_2,0,2365,242.2661840194365,0.0
