mode,LossNum,run,iteration,cost,inner iteration
on-policy,calc_loss_1,0,2356,343.5359239805603,0.0
on-policy,calc_loss_1,0,2357,561.7472101589609,0.0
on-policy,calc_loss_1,0,2358,181.4118559510688,0.0
on-policy,calc_loss_1,0,2359,828.7746584925452,0.0
on-policy,calc_loss_1,0,2360,601.6768814538508,0.0
on-policy,calc_loss_1,0,2361,206.21802814493185,0.0
on-policy,calc_loss_1,0,2362,493.87833046711927,0.0
on-policy,calc_loss_1,0,2363,552.8339892929179,0.0
on-policy,calc_loss_1,0,2364,265.48933611410547,0.0
on-policy,calc_loss_1,0,2365,244.55206767453268,0.0
on-policy,calc_loss_1,0,2366,179.54368023972538,0.0
on-policy,calc_loss_1,0,2367,828.7901148692788,0.0
on-policy,calc_loss_1,0,2368,572.7324299429724,0.0
on-policy,calc_loss_1,0,2369,276.0739203281716,0.0
on-policy,calc_loss_1,0,2370,470.6411445007197,0.0
on-policy,calc_loss_1,0,2371,588.4726959560768,0.0
on-policy,calc_loss_1,0,2372,783.9983218276415,0.0
on-policy,calc_loss_1,0,2373,456.2363256092175,0.0
on-policy,calc_loss_1,0,2374,828.7696808672013,0.0
on-policy,calc_loss_1,0,2375,299.58579418806397,0.0
on-policy,calc_loss_1,0,2376,531.0920427320175,0.0
on-policy,calc_loss_1,0,2377,234.02557536008234,0.0
on-policy,calc_loss_1,0,2378,573.6259655498814,0.0
on-policy,calc_loss_1,0,2379,480.44258338209346,0.0
on-policy,calc_loss_1,0,2380,639.2497927226681,0.0
on-policy,calc_loss_1,0,2381,218.7328500223042,0.0
on-policy,calc_loss_1,0,2382,229.88273006449475,0.0
on-policy,calc_loss_1,0,2383,568.0507688055815,0.0
on-policy,calc_loss_1,0,2384,573.1017927635828,0.0
on-policy,calc_loss_1,0,2385,271.1332196230985,0.0
on-policy,calc_loss_1,0,2386,236.2583842850152,0.0
on-policy,calc_loss_1,0,2387,328.6850152069861,0.0
on-policy,calc_loss_1,0,2388,214.70823868031724,0.0
on-policy,calc_loss_1,0,2389,828.7779199820849,0.0
on-policy,calc_loss_1,0,2390,245.07498272462348,0.0
on-policy,calc_loss_1,0,2391,213.89826383826926,0.0
on-policy,calc_loss_1,0,2392,257.57182311043493,0.0
on-policy,calc_loss_1,0,2393,308.4572833502468,0.0
on-policy,calc_loss_1,0,2394,191.7120993168624,0.0
on-policy,calc_loss_1,0,2395,245.64580978555097,0.0
on-policy,calc_loss_1,0,2396,247.5811181918512,0.0
on-policy,calc_loss_1,0,2397,457.77450236409527,0.0
on-policy,calc_loss_1,0,2398,275.7455975291424,0.0
on-policy,calc_loss_1,0,2399,568.6345723259643,0.0
on-policy,calc_loss_1,0,2400,480.75269878616456,0.0
on-policy,calc_loss_1,0,2401,188.19388022985953,0.0
on-policy,calc_loss_1,0,2402,225.29017353287668,0.0
on-policy,calc_loss_1,0,2403,207.8170582515566,0.0
on-policy,calc_loss_1,0,2404,232.16892617964498,0.0
on-policy,calc_loss_1,0,2405,309.1967381892858,0.0
on-policy,calc_loss_1,0,2406,238.1935148747002,0.0
on-policy,calc_loss_1,0,2407,828.7842457570241,0.0
on-policy,calc_loss_1,0,2408,509.3313677220092,0.0
on-policy,calc_loss_1,0,2409,289.15352811245845,0.0
on-policy,calc_loss_1,0,2410,366.5240906607924,0.0
on-policy,calc_loss_1,0,2411,518.1487586238826,0.0
on-policy,calc_loss_1,0,2412,392.77892704305475,0.0
on-policy,calc_loss_1,0,2413,342.8759171165399,0.0
on-policy,calc_loss_1,0,2414,438.5139396115742,0.0
on-policy,calc_loss_1,0,2415,326.06743777306747,0.0
on-policy,calc_loss_1,0,2416,680.4135821738661,0.0
on-policy,calc_loss_1,0,2417,272.1756938224689,0.0
on-policy,calc_loss_1,0,2418,490.42206321364137,0.0
on-policy,calc_loss_1,0,2419,522.8768377260327,0.0
on-policy,calc_loss_1,0,2420,828.7729471455933,0.0
on-policy,calc_loss_1,0,2421,422.4581139361963,0.0
on-policy,calc_loss_1,0,2422,360.4419493797976,0.0
on-policy,calc_loss_1,0,2423,211.10520234724126,0.0
on-policy,calc_loss_1,0,2424,235.41480827303738,0.0
on-policy,calc_loss_1,0,2425,531.0718440542171,0.0
on-policy,calc_loss_1,0,2426,274.8791910253766,0.0
on-policy,calc_loss_1,0,2427,243.61264647225818,0.0
on-policy,calc_loss_1,0,2428,270.53721961666434,0.0
on-policy,calc_loss_1,0,2429,531.5874197780515,0.0
on-policy,calc_loss_1,0,2430,828.7682214033697,0.0
on-policy,calc_loss_1,0,2431,236.84035615723465,0.0
on-policy,calc_loss_1,0,2432,256.74704003975427,0.0
on-policy,calc_loss_1,0,2433,390.2378510785928,0.0
on-policy,calc_loss_1,0,2434,297.6516070184188,0.0
on-policy,calc_loss_1,0,2435,256.83452419034415,0.0
on-policy,calc_loss_1,0,2436,270.85747117066916,0.0
on-policy,calc_loss_1,0,2437,191.06403528439128,0.0
on-policy,calc_loss_1,0,2438,435.68118728169225,0.0
on-policy,calc_loss_1,0,2439,151.57339050544473,0.0
on-policy,calc_loss_1,0,2440,559.5101832450881,0.0
on-policy,calc_loss_1,0,2441,326.4835013004892,0.0
on-policy,calc_loss_1,0,2442,537.4043837004965,0.0
on-policy,calc_loss_1,0,2443,758.3815432668454,0.0
on-policy,calc_loss_1,0,2444,828.7707421864751,0.0
on-policy,calc_loss_1,0,2445,828.80629919859,0.0
on-policy,calc_loss_1,0,2446,296.2927059291653,0.0
on-policy,calc_loss_1,0,2447,214.113094722934,0.0
on-policy,calc_loss_1,0,2448,70.88774561260684,0.0
on-policy,calc_loss_1,0,2449,487.5647654380117,0.0
on-policy,calc_loss_1,0,2450,828.7707330310153,0.0
on-policy,calc_loss_1,0,2451,545.0192653015505,0.0
on-policy,calc_loss_1,0,2452,484.0212945073191,0.0
on-policy,calc_loss_1,0,2453,696.7096082798014,0.0
on-policy,calc_loss_1,0,2454,646.7736596897988,0.0
on-policy,calc_loss_1,0,2455,528.4919033481641,0.0
on-policy,calc_loss_1,0,2456,828.7754760677375,0.0
on-policy,calc_loss_1,0,2457,285.75164017834726,0.0
on-policy,calc_loss_1,0,2458,283.50377923650586,0.0
on-policy,calc_loss_1,0,2459,543.349470949737,0.0
on-policy,calc_loss_1,0,2460,399.6768073999064,0.0
on-policy,calc_loss_1,0,2461,828.7800544359934,0.0
on-policy,calc_loss_1,0,2462,530.9600158741083,0.0
on-policy,calc_loss_1,0,2463,558.1275289098567,0.0
on-policy,calc_loss_1,0,2464,630.8044350099934,0.0
on-policy,calc_loss_1,0,2465,237.06680325390667,0.0
on-policy,calc_loss_1,0,2466,272.64076072242517,0.0
on-policy,calc_loss_1,0,2467,409.3103066526533,0.0
on-policy,calc_loss_1,0,2468,401.0863346066732,0.0
on-policy,calc_loss_1,0,2469,410.0786735067219,0.0
on-policy,calc_loss_1,0,2470,201.49424761587088,0.0
on-policy,calc_loss_1,0,2471,828.7642707900494,0.0
on-policy,calc_loss_1,0,2472,828.7736641292832,0.0
on-policy,calc_loss_1,0,2473,828.7603213911965,0.0
on-policy,calc_loss_1,0,2474,180.24808734829298,0.0
on-policy,calc_loss_1,0,2475,256.28952000802406,0.0
on-policy,calc_loss_1,0,2476,828.763328356042,0.0
on-policy,calc_loss_1,0,2477,461.29659213621795,0.0
on-policy,calc_loss_1,0,2478,828.7694309269831,0.0
on-policy,calc_loss_1,0,2479,275.7629077150014,0.0
on-policy,calc_loss_1,0,2480,263.8095134001349,0.0
on-policy,calc_loss_1,0,2481,297.00777547288027,0.0
on-policy,calc_loss_1,0,2482,294.71816837226606,0.0
on-policy,calc_loss_1,0,2483,828.7708940630488,0.0
on-policy,calc_loss_1,0,2484,668.8819737592601,0.0
on-policy,calc_loss_1,0,2485,520.0388668556018,0.0
on-policy,calc_loss_1,0,2486,828.7697241162288,0.0
on-policy,calc_loss_1,0,2487,251.69024174482075,0.0
on-policy,calc_loss_1,0,2488,828.764937772126,0.0
on-policy,calc_loss_1,0,2489,828.7821074747644,0.0
on-policy,calc_loss_1,0,2490,559.0184851512108,0.0
on-policy,calc_loss_1,0,2491,743.9168330487976,0.0
on-policy,calc_loss_1,0,2492,395.71656620085236,0.0
on-policy,calc_loss_1,0,2493,495.04977726803907,0.0
on-policy,calc_loss_1,0,2494,382.6718839146234,0.0
on-policy,calc_loss_1,0,2495,220.0765780391349,0.0
on-policy,calc_loss_1,0,2496,280.38394014962233,0.0
on-policy,calc_loss_1,0,2497,448.2226341876306,0.0
on-policy,calc_loss_1,0,2498,267.5652589683102,0.0
on-policy,calc_loss_1,0,2499,828.7802695560873,0.0
on-policy,calc_loss_1,0,2500,529.8307899797117,0.0
on-policy,calc_loss_1,0,2501,696.7190887977903,0.0
on-policy,calc_loss_1,0,2502,680.2279769566952,0.0
on-policy,calc_loss_1,0,2503,828.7910300579438,0.0
on-policy,calc_loss_1,0,2504,239.83400341415992,0.0
on-policy,calc_loss_1,0,2505,258.0202296200943,0.0
on-policy,calc_loss_1,0,2506,383.1193044170751,0.0
on-policy,calc_loss_1,0,2507,514.7455324806532,0.0
on-policy,calc_loss_1,0,2508,374.7716847687739,0.0
on-policy,calc_loss_1,0,2509,636.5901395465283,0.0
on-policy,calc_loss_1,0,2510,287.12396568940744,0.0
on-policy,calc_loss_1,0,2511,313.56979904692514,0.0
on-policy,calc_loss_1,0,2512,284.74109876047885,0.0
on-policy,calc_loss_1,0,2513,318.207710350121,0.0
on-policy,calc_loss_1,0,2514,276.1644888170013,0.0
on-policy,calc_loss_1,0,2515,828.782209840985,0.0
on-policy,calc_loss_1,0,2516,481.175916531229,0.0
on-policy,calc_loss_1,0,2517,400.6756605589198,0.0
on-policy,calc_loss_1,0,2518,498.82874907890437,0.0
on-policy,calc_loss_1,0,2519,828.6844531544791,0.0
on-policy,calc_loss_1,0,2520,828.7687669301455,0.0
on-policy,calc_loss_1,0,2521,641.3877909699709,0.0
on-policy,calc_loss_1,0,2522,828.783197255065,0.0
on-policy,calc_loss_1,0,2523,404.52613646742424,0.0
on-policy,calc_loss_1,0,2524,828.7729401128543,0.0
on-policy,calc_loss_1,0,2525,828.758920733081,0.0
on-policy,calc_loss_1,0,2526,466.93423232894247,0.0
on-policy,calc_loss_1,0,2527,346.57335932215864,0.0
on-policy,calc_loss_1,0,2528,319.88745237525984,0.0
on-policy,calc_loss_1,0,2529,828.7823472312435,0.0
on-policy,calc_loss_1,0,2530,490.1174664062485,0.0
on-policy,calc_loss_1,0,2531,221.28628883884335,0.0
on-policy,calc_loss_1,0,2532,549.5136989416324,0.0
on-policy,calc_loss_1,0,2533,313.7986370269263,0.0
on-policy,calc_loss_1,0,2534,411.5625929409006,0.0
on-policy,calc_loss_1,0,2535,309.9291062342938,0.0
on-policy,calc_loss_1,0,2536,281.6484049759429,0.0
on-policy,calc_loss_1,0,2537,257.22132168987804,0.0
on-policy,calc_loss_1,0,2538,288.6881718670388,0.0
on-policy,calc_loss_1,0,2539,828.772155964942,0.0
on-policy,calc_loss_1,0,2540,269.0520257601578,0.0
on-policy,calc_loss_1,0,2541,401.66380644285664,0.0
on-policy,calc_loss_1,0,2542,828.7649842273607,0.0
on-policy,calc_loss_1,0,2543,171.1959885327426,0.0
on-policy,calc_loss_1,0,2544,554.7647057087406,0.0
on-policy,calc_loss_1,0,2545,214.20814316718833,0.0
on-policy,calc_loss_1,0,2546,273.90851117583213,0.0
on-policy,calc_loss_1,0,2547,211.35718653504927,0.0
on-policy,calc_loss_1,0,2548,313.17019027490824,0.0
on-policy,calc_loss_1,0,2549,290.72075750761354,0.0
on-policy,calc_loss_1,0,2550,453.08888002202747,0.0
on-policy,calc_loss_1,0,2551,828.763392070372,0.0
on-policy,calc_loss_1,0,2552,230.37704601608365,0.0
on-policy,calc_loss_1,0,2553,501.33421564134045,0.0
on-policy,calc_loss_1,0,2554,220.68271114643403,0.0
on-policy,calc_loss_1,0,2555,431.25981629474495,0.0
on-policy,calc_loss_1,0,2556,381.68145394179976,0.0
on-policy,calc_loss_1,0,2557,828.7674230536562,0.0
on-policy,calc_loss_1,0,2558,572.0171004801508,0.0
on-policy,calc_loss_1,0,2559,303.2295001858097,0.0
on-policy,calc_loss_1,0,2560,659.5973410809441,0.0
on-policy,calc_loss_1,0,2561,267.69693406058815,0.0
on-policy,calc_loss_1,0,2562,409.87440693631464,0.0
on-policy,calc_loss_1,0,2563,620.2191035096031,0.0
on-policy,calc_loss_1,0,2564,418.185575571213,0.0
on-policy,calc_loss_1,0,2565,303.64489315709096,0.0
on-policy,calc_loss_1,0,2566,406.54272146542695,0.0
on-policy,calc_loss_1,0,2567,284.6898713841453,0.0
on-policy,calc_loss_1,0,2568,315.77350472564456,0.0
on-policy,calc_loss_1,0,2569,601.0397827880626,0.0
on-policy,calc_loss_1,0,2570,828.7573601953214,0.0
on-policy,calc_loss_1,0,2571,828.767464052191,0.0
on-policy,calc_loss_1,0,2572,294.8609972464909,0.0
on-policy,calc_loss_1,0,2573,272.29706181121713,0.0
on-policy,calc_loss_1,0,2574,536.2228517408765,0.0
on-policy,calc_loss_1,0,2575,585.1486448080154,0.0
on-policy,calc_loss_1,0,2576,369.6706315722421,0.0
on-policy,calc_loss_1,0,2577,828.7760189479322,0.0
on-policy,calc_loss_1,0,2578,255.96937016665615,0.0
on-policy,calc_loss_1,0,2579,409.4980423281696,0.0
on-policy,calc_loss_1,0,2580,549.227410385243,0.0
on-policy,calc_loss_1,0,2581,669.8208035851255,0.0
on-policy,calc_loss_1,0,2582,828.7768294839957,0.0
on-policy,calc_loss_1,0,2583,318.6622738657472,0.0
on-policy,calc_loss_1,0,2584,277.0605110429084,0.0
on-policy,calc_loss_1,0,2585,286.7964555672042,0.0
on-policy,calc_loss_1,0,2586,192.5078425380049,0.0
on-policy,calc_loss_1,0,2587,366.24989347513895,0.0
on-policy,calc_loss_1,0,2588,289.43324553564116,0.0
on-policy,calc_loss_1,0,2589,304.80547374221015,0.0
on-policy,calc_loss_1,0,2590,407.1244367613368,0.0
on-policy,calc_loss_1,0,2591,259.0566379184218,0.0
on-policy,calc_loss_1,0,2592,302.47411627922406,0.0
on-policy,calc_loss_1,0,2593,355.4235815398983,0.0
on-policy,calc_loss_1,0,2594,247.76473236191836,0.0
on-policy,calc_loss_1,0,2595,425.63129735746816,0.0
on-policy,calc_loss_1,0,2596,828.7747794632534,0.0
on-policy,calc_loss_1,0,2597,518.2375210330304,0.0
on-policy,calc_loss_1,0,2598,249.70047731693987,0.0
on-policy,calc_loss_1,0,2599,359.9507494551372,0.0
on-policy,calc_loss_1,0,2600,828.7602094498121,0.0
on-policy,calc_loss_1,0,2601,828.7668835687143,0.0
on-policy,calc_loss_1,0,2602,207.82335427700062,0.0
on-policy,calc_loss_1,0,2603,828.7617493407737,0.0
on-policy,calc_loss_1,0,2604,227.01237923307858,0.0
on-policy,calc_loss_1,0,2605,552.7482004159881,0.0
on-policy,calc_loss_1,0,2606,267.197661939544,0.0
on-policy,calc_loss_1,0,2607,221.83223764161053,0.0
on-policy,calc_loss_1,0,2608,176.18282251021424,0.0
on-policy,calc_loss_1,0,2609,278.2608009918844,0.0
on-policy,calc_loss_1,0,2610,509.76657539035375,0.0
on-policy,calc_loss_1,0,2611,828.7788118470426,0.0
on-policy,calc_loss_1,0,2612,828.7835520734236,0.0
on-policy,calc_loss_1,0,2613,547.2107991765835,0.0
on-policy,calc_loss_1,0,2614,276.7781907252018,0.0
on-policy,calc_loss_1,0,2615,286.7142309385894,0.0
on-policy,calc_loss_1,0,2616,539.652570363556,0.0
on-policy,calc_loss_1,0,2617,301.00930266772906,0.0
on-policy,calc_loss_1,0,2618,446.7855801372024,0.0
on-policy,calc_loss_1,0,2619,828.7799253243406,0.0
on-policy,calc_loss_1,0,2620,828.770200225428,0.0
on-policy,calc_loss_1,0,2621,376.05343691162204,0.0
on-policy,calc_loss_1,0,2622,828.7706592570325,0.0
on-policy,calc_loss_1,0,2623,410.9196430227843,0.0
on-policy,calc_loss_1,0,2624,828.777386473699,0.0
on-policy,calc_loss_1,0,2625,359.6622755254796,0.0
on-policy,calc_loss_1,0,2626,587.2738444716899,0.0
on-policy,calc_loss_1,0,2627,828.7610706308286,0.0
on-policy,calc_loss_1,0,2628,573.3306843413179,0.0
on-policy,calc_loss_1,0,2629,471.4746727696685,0.0
on-policy,calc_loss_1,0,2630,828.765285266956,0.0
on-policy,calc_loss_1,0,2631,322.6618825953591,0.0
on-policy,calc_loss_1,0,2632,828.7792220893754,0.0
on-policy,calc_loss_1,0,2633,293.76664292319094,0.0
on-policy,calc_loss_1,0,2634,792.3330492249206,0.0
on-policy,calc_loss_1,0,2635,828.7907365838772,0.0
on-policy,calc_loss_1,0,2636,572.5620507674705,0.0
on-policy,calc_loss_1,0,2637,276.9805676113425,0.0
on-policy,calc_loss_1,0,2638,359.6939152315862,0.0
on-policy,calc_loss_1,0,2639,150.48610320977411,0.0
on-policy,calc_loss_1,0,2640,296.65321593163003,0.0
on-policy,calc_loss_1,0,2641,668.2314780175132,0.0
on-policy,calc_loss_1,0,2642,387.6170857432812,0.0
on-policy,calc_loss_1,0,2643,668.8037848741762,0.0
on-policy,calc_loss_1,0,2644,558.0754720781301,0.0
on-policy,calc_loss_1,0,2645,353.32474721551546,0.0
on-policy,calc_loss_1,0,2646,659.2940783895369,0.0
on-policy,calc_loss_1,0,2647,485.88859725414153,0.0
on-policy,calc_loss_1,0,2648,355.5975150594888,0.0
on-policy,calc_loss_1,0,2649,369.5896495185875,0.0
on-policy,calc_loss_1,0,2650,272.24217639050426,0.0
on-policy,calc_loss_1,0,2651,705.4993396480504,0.0
on-policy,calc_loss_1,0,2652,507.1138093444788,0.0
on-policy,calc_loss_1,0,2653,216.27191949383788,0.0
on-policy,calc_loss_1,0,2654,202.64150025047047,0.0
on-policy,calc_loss_1,0,2655,675.1085301710622,0.0
on-policy,calc_loss_1,0,2656,253.03890303684716,0.0
on-policy,calc_loss_1,0,2657,272.6798287177208,0.0
on-policy,calc_loss_1,0,2658,227.51783308599093,0.0
on-policy,calc_loss_1,0,2659,549.5431091806311,0.0
on-policy,calc_loss_1,0,2660,522.8074821100292,0.0
on-policy,calc_loss_1,0,2661,208.42169685417684,0.0
on-policy,calc_loss_1,0,2662,602.0596020348053,0.0
on-policy,calc_loss_1,0,2663,312.0383475172668,0.0
on-policy,calc_loss_1,0,2664,128.0985678092829,0.0
on-policy,calc_loss_1,0,2665,540.9211130126962,0.0
on-policy,calc_loss_1,0,2666,828.7620227577895,0.0
on-policy,calc_loss_1,0,2667,608.5268652212417,0.0
on-policy,calc_loss_1,0,2668,229.7800493274468,0.0
on-policy,calc_loss_1,0,2669,371.72536776944867,0.0
on-policy,calc_loss_1,0,2670,514.0194638839447,0.0
on-policy,calc_loss_1,0,2671,776.6418451848539,0.0
on-policy,calc_loss_1,0,2672,784.7885544975417,0.0
on-policy,calc_loss_1,0,2673,367.1027348174544,0.0
on-policy,calc_loss_1,0,2674,828.7807665042095,0.0
on-policy,calc_loss_1,0,2675,651.5169920748376,0.0
on-policy,calc_loss_1,0,2676,427.840671011799,0.0
on-policy,calc_loss_1,0,2677,565.3315698722184,0.0
on-policy,calc_loss_1,0,2678,559.2766410097908,0.0
on-policy,calc_loss_1,0,2679,828.7783478515927,0.0
on-policy,calc_loss_1,0,2680,125.24333936978128,0.0
on-policy,calc_loss_1,0,2681,513.5750879480241,0.0
on-policy,calc_loss_1,0,2682,398.1670033831032,0.0
on-policy,calc_loss_1,0,2683,561.9093267252983,0.0
on-policy,calc_loss_1,0,2684,214.54793891928722,0.0
on-policy,calc_loss_1,0,2685,548.7990789664983,0.0
on-policy,calc_loss_1,0,2686,828.7735398615522,0.0
on-policy,calc_loss_1,0,2687,265.89190549843437,0.0
on-policy,calc_loss_1,0,2688,491.3408354613212,0.0
on-policy,calc_loss_1,0,2689,740.1187248178854,0.0
on-policy,calc_loss_1,0,2690,286.44182043552365,0.0
on-policy,calc_loss_1,0,2691,622.665089592731,0.0
on-policy,calc_loss_1,0,2692,193.27064822028436,0.0
on-policy,calc_loss_1,0,2693,828.7813602560594,0.0
on-policy,calc_loss_1,0,2694,255.7149713036381,0.0
on-policy,calc_loss_1,0,2695,524.0974305824544,0.0
on-policy,calc_loss_1,0,2696,621.0316475467985,0.0
on-policy,calc_loss_1,0,2697,207.88696899791148,0.0
on-policy,calc_loss_1,0,2698,255.89463438138068,0.0
on-policy,calc_loss_1,0,2699,828.7687297243475,0.0
on-policy,calc_loss_1,0,2700,828.7873814218075,0.0
on-policy,calc_loss_1,0,2701,290.79876316904074,0.0
on-policy,calc_loss_1,0,2702,828.7540174023545,0.0
on-policy,calc_loss_1,0,2703,489.6501274092534,0.0
on-policy,calc_loss_1,0,2704,294.4365193999455,0.0
on-policy,calc_loss_1,0,2705,794.1689276980085,0.0
on-policy,calc_loss_1,0,2706,458.9678737621836,0.0
on-policy,calc_loss_1,0,2707,405.7914433734638,0.0
on-policy,calc_loss_1,0,2708,259.7634891742541,0.0
on-policy,calc_loss_1,0,2709,828.7691034267942,0.0
on-policy,calc_loss_1,0,2710,635.7309051130168,0.0
on-policy,calc_loss_1,0,2711,464.5695047264403,0.0
on-policy,calc_loss_1,0,2712,373.10029785708014,0.0
on-policy,calc_loss_1,0,2713,828.7747300274626,0.0
on-policy,calc_loss_1,0,2714,828.7763147699574,0.0
on-policy,calc_loss_1,0,2715,270.08609353161506,0.0
on-policy,calc_loss_1,0,2716,828.7530991754224,0.0
on-policy,calc_loss_1,0,2717,407.6654291622417,0.0
on-policy,calc_loss_1,0,2718,602.7742979238973,0.0
on-policy,calc_loss_1,0,2719,828.7819456888491,0.0
on-policy,calc_loss_1,0,2720,488.19427659068464,0.0
on-policy,calc_loss_1,0,2721,828.7909342153455,0.0
on-policy,calc_loss_1,0,2722,485.6326750859464,0.0
on-policy,calc_loss_1,0,2723,465.15427512961185,0.0
on-policy,calc_loss_1,0,2724,545.1315977657765,0.0
on-policy,calc_loss_1,0,2725,487.20186559391004,0.0
on-policy,calc_loss_1,0,2726,670.7338945307839,0.0
on-policy,calc_loss_1,0,2727,814.3782388541872,0.0
on-policy,calc_loss_1,0,2728,241.61381982908688,0.0
on-policy,calc_loss_1,0,2729,828.7759859797495,0.0
on-policy,calc_loss_1,0,2730,286.88475419846566,0.0
on-policy,calc_loss_1,0,2731,828.7642423905661,0.0
on-policy,calc_loss_1,0,2732,649.1695389095232,0.0
on-policy,calc_loss_1,0,2733,278.82716314762143,0.0
on-policy,calc_loss_1,0,2734,788.9272371319498,0.0
on-policy,calc_loss_1,0,2735,501.9139733052407,0.0
on-policy,calc_loss_1,0,2736,745.5254092017291,0.0
on-policy,calc_loss_1,0,2737,282.4613796433091,0.0
on-policy,calc_loss_1,0,2738,254.084187476105,0.0
on-policy,calc_loss_1,0,2739,298.89163023243304,0.0
on-policy,calc_loss_1,0,2740,212.55050770222886,0.0
on-policy,calc_loss_1,0,2741,657.7061307104346,0.0
on-policy,calc_loss_1,0,2742,248.15993067624134,0.0
on-policy,calc_loss_1,0,2743,548.167899672541,0.0
on-policy,calc_loss_1,0,2744,828.7731722071059,0.0
on-policy,calc_loss_1,0,2745,223.0157857733727,0.0
on-policy,calc_loss_1,0,2746,503.89179370659804,0.0
on-policy,calc_loss_1,0,2747,439.9017237282246,0.0
on-policy,calc_loss_1,0,2748,289.2123529198958,0.0
on-policy,calc_loss_1,0,2749,536.6606512222504,0.0
on-policy,calc_loss_1,0,2750,828.7597599113919,0.0
on-policy,calc_loss_1,0,2751,316.0602606605266,0.0
on-policy,calc_loss_1,0,2752,534.2678220929108,0.0
on-policy,calc_loss_1,0,2753,271.8250040442279,0.0
on-policy,calc_loss_1,0,2754,562.9028777476474,0.0
on-policy,calc_loss_1,0,2755,126.86674915082862,0.0
on-policy,calc_loss_1,0,2756,828.7561569701455,0.0
on-policy,calc_loss_1,0,2757,828.7727163832126,0.0
on-policy,calc_loss_1,0,2758,402.1418267130884,0.0
on-policy,calc_loss_1,0,2759,367.78853019637864,0.0
on-policy,calc_loss_1,0,2760,220.24445732362918,0.0
on-policy,calc_loss_1,0,2761,828.7798374951983,0.0
on-policy,calc_loss_1,0,2762,828.7787230595322,0.0
on-policy,calc_loss_1,0,2763,168.99432963701165,0.0
on-policy,calc_loss_1,0,2764,279.5334138757879,0.0
on-policy,calc_loss_1,0,2765,523.138533444664,0.0
on-policy,calc_loss_1,0,2766,828.7691240034048,0.0
on-policy,calc_loss_1,0,2767,446.77259026731394,0.0
on-policy,calc_loss_1,0,2768,406.419521089573,0.0
on-policy,calc_loss_1,0,2769,390.67503853734814,0.0
on-policy,calc_loss_1,0,2770,550.4746937864951,0.0
on-policy,calc_loss_1,0,2771,431.4045691028318,0.0
on-policy,calc_loss_1,0,2772,365.19823574775614,0.0
on-policy,calc_loss_1,0,2773,324.7310363569665,0.0
on-policy,calc_loss_1,0,2774,224.79014427412463,0.0
on-policy,calc_loss_1,0,2775,282.61039562765984,0.0
on-policy,calc_loss_1,0,2776,612.0007955766387,0.0
on-policy,calc_loss_1,0,2777,612.8046714342527,0.0
on-policy,calc_loss_1,0,2778,612.0543930301943,0.0
on-policy,calc_loss_1,0,2779,566.1349431057233,0.0
on-policy,calc_loss_1,0,2780,371.0959845323899,0.0
on-policy,calc_loss_1,0,2781,290.2081796569416,0.0
on-policy,calc_loss_1,0,2782,276.36784047924385,0.0
on-policy,calc_loss_1,0,2783,215.78119403767658,0.0
on-policy,calc_loss_1,0,2784,828.7577333481759,0.0
on-policy,calc_loss_1,0,2785,395.80480790972774,0.0
on-policy,calc_loss_1,0,2786,485.9211590302501,0.0
on-policy,calc_loss_1,0,2787,384.554976424579,0.0
on-policy,calc_loss_1,0,2788,352.6827091454029,0.0
on-policy,calc_loss_1,0,2789,828.7799402692358,0.0
on-policy,calc_loss_1,0,2790,590.0924417584456,0.0
on-policy,calc_loss_1,0,2791,453.4712330613852,0.0
on-policy,calc_loss_1,0,2792,557.7288862855766,0.0
on-policy,calc_loss_1,0,2793,241.6660392175601,0.0
on-policy,calc_loss_1,0,2794,554.2534237537857,0.0
on-policy,calc_loss_1,0,2795,585.2962227602751,0.0
on-policy,calc_loss_1,0,2796,284.5645068923079,0.0
on-policy,calc_loss_1,0,2797,828.782033604034,0.0
on-policy,calc_loss_1,0,2798,828.7558826989844,0.0
on-policy,calc_loss_1,0,2799,572.8449780041019,0.0
on-policy,calc_loss_1,0,2800,251.64930204060423,0.0
on-policy,calc_loss_1,0,2801,561.8920447396083,0.0
on-policy,calc_loss_1,0,2802,239.12384301810656,0.0
on-policy,calc_loss_1,0,2803,278.7954578152615,0.0
on-policy,calc_loss_1,0,2804,369.93549673795826,0.0
on-policy,calc_loss_1,0,2805,655.4215325784397,0.0
on-policy,calc_loss_1,0,2806,828.7845286507581,0.0
on-policy,calc_loss_1,0,2807,481.158314569705,0.0
on-policy,calc_loss_1,0,2808,273.42275780752743,0.0
on-policy,calc_loss_1,0,2809,261.08020654937565,0.0
on-policy,calc_loss_1,0,2810,396.5689739760596,0.0
on-policy,calc_loss_1,0,2811,507.01272475726773,0.0
on-policy,calc_loss_1,0,2812,577.4331154391181,0.0
on-policy,calc_loss_1,0,2813,828.7878109352024,0.0
on-policy,calc_loss_1,0,2814,238.07562034200382,0.0
on-policy,calc_loss_1,0,2815,302.67369876614003,0.0
on-policy,calc_loss_1,0,2816,382.5338124617877,0.0
on-policy,calc_loss_1,0,2817,435.0478826905428,0.0
on-policy,calc_loss_1,0,2818,535.8143173666722,0.0
on-policy,calc_loss_1,0,2819,466.7463775994173,0.0
on-policy,calc_loss_1,0,2820,252.16633082715643,0.0
on-policy,calc_loss_1,0,2821,286.1392574056486,0.0
