mode,LossNum,run,iteration,cost,inner iteration
off-policy,calc_loss_1_off,0,2216,410.55253506632107,0.0
off-policy,calc_loss_1_off,0,2217,231.29367516956066,0.0
off-policy,calc_loss_1_off,0,2218,379.1451981498839,0.0
off-policy,calc_loss_1_off,0,2219,139.7391136194749,0.0
off-policy,calc_loss_1_off,0,2220,610.5170501072888,0.0
off-policy,calc_loss_1_off,0,2221,659.45034756252,0.0
off-policy,calc_loss_1_off,0,2222,240.2173155718501,0.0
off-policy,calc_loss_1_off,0,2223,612.9366150860295,0.0
off-policy,calc_loss_1_off,0,2224,658.3630084195885,0.0
off-policy,calc_loss_1_off,0,2225,216.90650141243617,0.0
off-policy,calc_loss_1_off,0,2226,454.41285377114866,0.0
off-policy,calc_loss_1_off,0,2227,250.132757532524,0.0
off-policy,calc_loss_1_off,0,2228,198.43527480224444,0.0
off-policy,calc_loss_1_off,0,2229,187.87036619536084,0.0
off-policy,calc_loss_1_off,0,2230,819.9870235199769,0.0
off-policy,calc_loss_1_off,0,2231,828.7677707106427,0.0
off-policy,calc_loss_1_off,0,2232,223.15060582935595,0.0
off-policy,calc_loss_1_off,0,2233,795.2640521598144,0.0
off-policy,calc_loss_1_off,0,2234,267.15331452982633,0.0
off-policy,calc_loss_1_off,0,2235,596.6368554747809,0.0
off-policy,calc_loss_1_off,0,2236,209.75095167887588,0.0
off-policy,calc_loss_1_off,0,2237,828.777171914659,0.0
off-policy,calc_loss_1_off,0,2238,247.5866061701263,0.0
off-policy,calc_loss_1_off,0,2239,287.7202654531892,0.0
off-policy,calc_loss_1_off,0,2240,379.5215750006201,0.0
off-policy,calc_loss_1_off,0,2241,453.32339639890733,0.0
off-policy,calc_loss_1_off,0,2242,811.8148650047959,0.0
off-policy,calc_loss_1_off,0,2243,346.91213044477934,0.0
off-policy,calc_loss_1_off,0,2244,146.1497849619586,0.0
off-policy,calc_loss_1_off,0,2245,351.12258048709447,0.0
off-policy,calc_loss_1_off,0,2246,646.7736658895348,0.0
off-policy,calc_loss_1_off,0,2247,341.93902750998694,0.0
off-policy,calc_loss_1_off,0,2248,411.07766455130275,0.0
off-policy,calc_loss_1_off,0,2249,185.92800858833704,0.0
off-policy,calc_loss_1_off,0,2250,421.7387451792843,0.0
off-policy,calc_loss_1_off,0,2251,204.07323056065434,0.0
off-policy,calc_loss_1_off,0,2252,515.6468650894685,0.0
off-policy,calc_loss_1_off,0,2253,448.1297789263013,0.0
off-policy,calc_loss_1_off,0,2254,207.27147947667794,0.0
off-policy,calc_loss_1_off,0,2255,458.46632035773234,0.0
off-policy,calc_loss_1_off,0,2256,255.13746183228847,0.0
off-policy,calc_loss_1_off,0,2257,160.17584074529657,0.0
off-policy,calc_loss_1_off,0,2258,125.47867449719502,0.0
off-policy,calc_loss_1_off,0,2259,771.8665063747185,0.0
off-policy,calc_loss_1_off,0,2260,90.38316224007711,0.0
off-policy,calc_loss_1_off,0,2261,512.5147550207382,0.0
off-policy,calc_loss_1_off,0,2262,457.5274601166719,0.0
off-policy,calc_loss_1_off,0,2263,267.73188213364693,0.0
off-policy,calc_loss_1_off,0,2264,462.34894921578126,0.0
off-policy,calc_loss_1_off,0,2265,227.4619703350523,0.0
off-policy,calc_loss_1_off,0,2266,563.5236350031486,0.0
off-policy,calc_loss_1_off,0,2267,485.7966690666949,0.0
off-policy,calc_loss_1_off,0,2268,524.2855245646136,0.0
off-policy,calc_loss_1_off,0,2269,815.3950586449446,0.0
off-policy,calc_loss_1_off,0,2270,828.7724440945063,0.0
off-policy,calc_loss_1_off,0,2271,314.196392954578,0.0
off-policy,calc_loss_1_off,0,2272,206.9721884167323,0.0
off-policy,calc_loss_1_off,0,2273,299.6838371795966,0.0
off-policy,calc_loss_1_off,0,2274,284.4194251527131,0.0
off-policy,calc_loss_1_off,0,2275,159.44706513484414,0.0
off-policy,calc_loss_1_off,0,2276,285.5314280726355,0.0
off-policy,calc_loss_1_off,0,2277,259.1345859208597,0.0
off-policy,calc_loss_1_off,0,2278,236.91140149281523,0.0
off-policy,calc_loss_1_off,0,2279,638.7067931993173,0.0
off-policy,calc_loss_1_off,0,2280,433.9566183143061,0.0
off-policy,calc_loss_1_off,0,2281,498.0494910066279,0.0
off-policy,calc_loss_1_off,0,2282,773.8094266279985,0.0
off-policy,calc_loss_1_off,0,2283,506.42051780351375,0.0
off-policy,calc_loss_1_off,0,2284,450.3579363377634,0.0
off-policy,calc_loss_1_off,0,2285,190.82508486977983,0.0
off-policy,calc_loss_1_off,0,2286,828.7697534151729,0.0
off-policy,calc_loss_1_off,0,2287,125.8084317972203,0.0
off-policy,calc_loss_1_off,0,2288,318.5698731593183,0.0
off-policy,calc_loss_1_off,0,2289,229.2700841405042,0.0
off-policy,calc_loss_1_off,0,2290,114.03504378840255,0.0
off-policy,calc_loss_1_off,0,2291,508.2918770291492,0.0
off-policy,calc_loss_1_off,0,2292,356.7496829914296,0.0
off-policy,calc_loss_1_off,0,2293,239.93174163517617,0.0
off-policy,calc_loss_1_off,0,2294,487.4111109530576,0.0
off-policy,calc_loss_1_off,0,2295,226.37274328142558,0.0
off-policy,calc_loss_1_off,0,2296,828.7679039857076,0.0
off-policy,calc_loss_1_off,0,2297,210.81129719137328,0.0
off-policy,calc_loss_1_off,0,2298,828.7889635199149,0.0
off-policy,calc_loss_1_off,0,2299,493.8974558107022,0.0
off-policy,calc_loss_1_off,0,2300,212.34432277051195,0.0
off-policy,calc_loss_1_off,0,2301,199.5947871675545,0.0
off-policy,calc_loss_1_off,0,2302,486.3891092261614,0.0
off-policy,calc_loss_1_off,0,2303,466.0725189017985,0.0
off-policy,calc_loss_1_off,0,2304,828.7665744169523,0.0
off-policy,calc_loss_1_off,0,2305,542.9935828745607,0.0
off-policy,calc_loss_1_off,0,2306,661.734911209278,0.0
off-policy,calc_loss_1_off,0,2307,558.3620188410473,0.0
off-policy,calc_loss_1_off,0,2308,259.92216545704457,0.0
off-policy,calc_loss_1_off,0,2309,233.9721144657956,0.0
off-policy,calc_loss_1_off,0,2310,322.15285124940283,0.0
off-policy,calc_loss_1_off,0,2311,363.477151320779,0.0
off-policy,calc_loss_1_off,0,2312,166.2244006193706,0.0
off-policy,calc_loss_1_off,0,2313,152.90711045428915,0.0
off-policy,calc_loss_1_off,0,2314,466.4420051345769,0.0
off-policy,calc_loss_1_off,0,2315,351.5747173509324,0.0
off-policy,calc_loss_1_off,0,2316,262.972085217551,0.0
off-policy,calc_loss_1_off,0,2317,825.786578191541,0.0
off-policy,calc_loss_1_off,0,2318,382.57940027251533,0.0
off-policy,calc_loss_1_off,0,2319,542.9355122620271,0.0
off-policy,calc_loss_1_off,0,2320,580.0269695390466,0.0
off-policy,calc_loss_1_off,0,2321,155.2073488589659,0.0
off-policy,calc_loss_1_off,0,2322,826.4620694014737,0.0
off-policy,calc_loss_1_off,0,2323,652.7554136498297,0.0
off-policy,calc_loss_1_off,0,2324,171.1156947839996,0.0
off-policy,calc_loss_1_off,0,2325,828.7602912940929,0.0
off-policy,calc_loss_1_off,0,2326,218.1603845965474,0.0
off-policy,calc_loss_1_off,0,2327,189.71395071042417,0.0
off-policy,calc_loss_1_off,0,2328,828.7869268949455,0.0
off-policy,calc_loss_1_off,0,2329,448.4570797089996,0.0
off-policy,calc_loss_1_off,0,2330,351.3375722290763,0.0
off-policy,calc_loss_1_off,0,2331,415.7469905113734,0.0
off-policy,calc_loss_1_off,0,2332,499.6099110431265,0.0
off-policy,calc_loss_1_off,0,2333,276.7310415710149,0.0
off-policy,calc_loss_1_off,0,2334,220.2983598889429,0.0
off-policy,calc_loss_1_off,0,2335,396.14714046922796,0.0
off-policy,calc_loss_1_off,0,2336,534.4715107834548,0.0
off-policy,calc_loss_1_off,0,2337,357.1679427106933,0.0
off-policy,calc_loss_1_off,0,2338,828.7957448358493,0.0
off-policy,calc_loss_1_off,0,2339,565.8220783179931,0.0
off-policy,calc_loss_1_off,0,2340,228.72938276429315,0.0
off-policy,calc_loss_1_off,0,2341,486.7204055214835,0.0
off-policy,calc_loss_1_off,0,2342,414.3427934580814,0.0
off-policy,calc_loss_1_off,0,2343,319.6263232793364,0.0
off-policy,calc_loss_1_off,0,2344,441.277617993183,0.0
off-policy,calc_loss_1_off,0,2345,364.37164904717,0.0
off-policy,calc_loss_1_off,0,2346,482.754307728109,0.0
off-policy,calc_loss_1_off,0,2347,363.1709156707039,0.0
off-policy,calc_loss_1_off,0,2348,241.80573987123222,0.0
off-policy,calc_loss_1_off,0,2349,155.81374336443255,0.0
off-policy,calc_loss_1_off,0,2350,244.59268578467658,0.0
off-policy,calc_loss_1_off,0,2351,238.03497873437118,0.0
off-policy,calc_loss_1_off,0,2352,462.73925777692597,0.0
off-policy,calc_loss_1_off,0,2353,378.1275582363142,0.0
off-policy,calc_loss_1_off,0,2354,503.0099232682139,0.0
off-policy,calc_loss_1_off,0,2355,759.0234950905842,0.0
off-policy,calc_loss_1_off,0,2356,211.21954997094184,0.0
off-policy,calc_loss_1_off,0,2357,682.2159050200588,0.0
off-policy,calc_loss_1_off,0,2358,231.86232713506513,0.0
off-policy,calc_loss_1_off,0,2359,192.3850809172188,0.0
off-policy,calc_loss_1_off,0,2360,505.307959257434,0.0
off-policy,calc_loss_1_off,0,2361,828.7843806006448,0.0
off-policy,calc_loss_1_off,0,2362,480.8094249607969,0.0
off-policy,calc_loss_1_off,0,2363,146.39231232902708,0.0
off-policy,calc_loss_1_off,0,2364,327.1170146589703,0.0
off-policy,calc_loss_1_off,0,2365,223.11307231631713,0.0
off-policy,calc_loss_1_off,0,2366,62.00740921572208,0.0
off-policy,calc_loss_1_off,0,2367,222.0176450503432,0.0
off-policy,calc_loss_1_off,0,2368,195.20845793987326,0.0
off-policy,calc_loss_1_off,0,2369,828.7853972627789,0.0
off-policy,calc_loss_1_off,0,2370,489.62812042539264,0.0
off-policy,calc_loss_1_off,0,2371,272.45798683378734,0.0
off-policy,calc_loss_1_off,0,2372,348.8416124439186,0.0
off-policy,calc_loss_1_off,0,2373,651.6930591948327,0.0
off-policy,calc_loss_1_off,0,2374,828.7663687224014,0.0
off-policy,calc_loss_1_off,0,2375,238.34057207145577,0.0
off-policy,calc_loss_1_off,0,2376,828.7780002492037,0.0
off-policy,calc_loss_1_off,0,2377,414.37975394936495,0.0
off-policy,calc_loss_1_off,0,2378,471.46554460344413,0.0
off-policy,calc_loss_1_off,0,2379,417.59200787685506,0.0
off-policy,calc_loss_1_off,0,2380,441.59195876218394,0.0
off-policy,calc_loss_1_off,0,2381,828.7818444908385,0.0
off-policy,calc_loss_1_off,0,2382,169.11864641989501,0.0
off-policy,calc_loss_1_off,0,2383,244.64742057187064,0.0
off-policy,calc_loss_1_off,0,2384,222.1092435336656,0.0
off-policy,calc_loss_1_off,0,2385,255.54167962771518,0.0
off-policy,calc_loss_1_off,0,2386,475.55818719496966,0.0
off-policy,calc_loss_1_off,0,2387,769.7671244227485,0.0
off-policy,calc_loss_1_off,0,2388,401.9209209378343,0.0
off-policy,calc_loss_1_off,0,2389,235.54679396263276,0.0
off-policy,calc_loss_1_off,0,2390,600.8934807556409,0.0
off-policy,calc_loss_1_off,0,2391,235.08427154361823,0.0
off-policy,calc_loss_1_off,0,2392,168.96871149737822,0.0
off-policy,calc_loss_1_off,0,2393,378.36704546834966,0.0
off-policy,calc_loss_1_off,0,2394,200.7053374055294,0.0
off-policy,calc_loss_1_off,0,2395,574.2203683568098,0.0
off-policy,calc_loss_1_off,0,2396,539.7399037003686,0.0
off-policy,calc_loss_1_off,0,2397,279.480981262827,0.0
off-policy,calc_loss_1_off,0,2398,238.6306715348324,0.0
off-policy,calc_loss_1_off,0,2399,444.8603928177402,0.0
off-policy,calc_loss_1_off,0,2400,363.4416280680448,0.0
off-policy,calc_loss_1_off,0,2401,118.77768673206138,0.0
off-policy,calc_loss_1_off,0,2402,754.8007757823997,0.0
off-policy,calc_loss_1_off,0,2403,354.4037004939672,0.0
off-policy,calc_loss_1_off,0,2404,235.38560368479085,0.0
off-policy,calc_loss_1_off,0,2405,412.162274460919,0.0
off-policy,calc_loss_1_off,0,2406,232.70956508897515,0.0
off-policy,calc_loss_1_off,0,2407,557.1983579350947,0.0
off-policy,calc_loss_1_off,0,2408,455.9659723276804,0.0
off-policy,calc_loss_1_off,0,2409,287.3016898764857,0.0
off-policy,calc_loss_1_off,0,2410,205.30044459747816,0.0
off-policy,calc_loss_1_off,0,2411,654.2466834489265,0.0
off-policy,calc_loss_1_off,0,2412,201.04997593458214,0.0
off-policy,calc_loss_1_off,0,2413,483.82486882501064,0.0
off-policy,calc_loss_1_off,0,2414,355.03923544687683,0.0
off-policy,calc_loss_1_off,0,2415,413.7552440673746,0.0
off-policy,calc_loss_1_off,0,2416,189.801698022923,0.0
off-policy,calc_loss_1_off,0,2417,660.9653976467094,0.0
off-policy,calc_loss_1_off,0,2418,228.45151122875185,0.0
off-policy,calc_loss_1_off,0,2419,459.4677623390096,0.0
off-policy,calc_loss_1_off,0,2420,176.65369679410563,0.0
off-policy,calc_loss_1_off,0,2421,304.86157904057086,0.0
off-policy,calc_loss_1_off,0,2422,355.4890023688086,0.0
off-policy,calc_loss_1_off,0,2423,825.3174830339797,0.0
off-policy,calc_loss_1_off,0,2424,673.9738596974063,0.0
off-policy,calc_loss_1_off,0,2425,302.5650972985342,0.0
off-policy,calc_loss_1_off,0,2426,373.1040435040492,0.0
off-policy,calc_loss_1_off,0,2427,201.645096788676,0.0
off-policy,calc_loss_1_off,0,2428,204.20164232002708,0.0
off-policy,calc_loss_1_off,0,2429,168.0606460571954,0.0
off-policy,calc_loss_1_off,0,2430,361.7686164196259,0.0
off-policy,calc_loss_1_off,0,2431,313.67008174970545,0.0
off-policy,calc_loss_1_off,0,2432,296.99879202942134,0.0
off-policy,calc_loss_1_off,0,2433,828.7721129453307,0.0
off-policy,calc_loss_1_off,0,2434,214.59682055928337,0.0
off-policy,calc_loss_1_off,0,2435,828.7750164055499,0.0
off-policy,calc_loss_1_off,0,2436,258.3577769508764,0.0
off-policy,calc_loss_1_off,0,2437,442.2611763959476,0.0
off-policy,calc_loss_1_off,0,2438,424.20224350007754,0.0
off-policy,calc_loss_1_off,0,2439,454.8957612977468,0.0
off-policy,calc_loss_1_off,0,2440,406.63067441177714,0.0
off-policy,calc_loss_1_off,0,2441,190.096153678993,0.0
off-policy,calc_loss_1_off,0,2442,512.8081386928103,0.0
off-policy,calc_loss_1_off,0,2443,828.7760808401904,0.0
off-policy,calc_loss_1_off,0,2444,311.8918907849824,0.0
off-policy,calc_loss_1_off,0,2445,223.81956640392085,0.0
off-policy,calc_loss_1_off,0,2446,184.70954385857732,0.0
off-policy,calc_loss_1_off,0,2447,243.05281719948428,0.0
off-policy,calc_loss_1_off,0,2448,208.59990561486796,0.0
off-policy,calc_loss_1_off,0,2449,483.15183224356707,0.0
off-policy,calc_loss_1_off,0,2450,227.7492212099765,0.0
off-policy,calc_loss_1_off,0,2451,378.41226275754167,0.0
off-policy,calc_loss_1_off,0,2452,394.29153516199904,0.0
off-policy,calc_loss_1_off,0,2453,210.4259360790586,0.0
off-policy,calc_loss_1_off,0,2454,511.36973986798944,0.0
off-policy,calc_loss_1_off,0,2455,359.1370115682013,0.0
off-policy,calc_loss_1_off,0,2456,217.41341595563213,0.0
off-policy,calc_loss_1_off,0,2457,225.06418724584248,0.0
off-policy,calc_loss_1_off,0,2458,231.05973879387284,0.0
off-policy,calc_loss_1_off,0,2459,193.11714623438712,0.0
off-policy,calc_loss_1_off,0,2460,405.7831021737896,0.0
off-policy,calc_loss_1_off,0,2461,358.4385300472514,0.0
off-policy,calc_loss_1_off,0,2462,355.5386192403156,0.0
off-policy,calc_loss_1_off,0,2463,682.1971938104934,0.0
off-policy,calc_loss_1_off,0,2464,606.7747921234642,0.0
off-policy,calc_loss_1_off,0,2465,828.7685769706306,0.0
off-policy,calc_loss_1_off,0,2466,229.55336013122823,0.0
off-policy,calc_loss_1_off,0,2467,223.03395245917153,0.0
off-policy,calc_loss_1_off,0,2468,220.3819461594936,0.0
off-policy,calc_loss_1_off,0,2469,671.9656754638298,0.0
off-policy,calc_loss_1_off,0,2470,133.84204056870433,0.0
off-policy,calc_loss_1_off,0,2471,380.47879518942784,0.0
off-policy,calc_loss_1_off,0,2472,414.0720678234598,0.0
off-policy,calc_loss_1_off,0,2473,564.4818502127831,0.0
off-policy,calc_loss_1_off,0,2474,422.62941679110185,0.0
off-policy,calc_loss_1_off,0,2475,171.65853835895734,0.0
off-policy,calc_loss_1_off,0,2476,301.878259108978,0.0
off-policy,calc_loss_1_off,0,2477,232.52946779463065,0.0
off-policy,calc_loss_1_off,0,2478,232.77682387894814,0.0
off-policy,calc_loss_1_off,0,2479,372.8927987881918,0.0
off-policy,calc_loss_1_off,0,2480,228.31546218652758,0.0
off-policy,calc_loss_1_off,0,2481,396.93881702348796,0.0
off-policy,calc_loss_1_off,0,2482,408.0286004257588,0.0
off-policy,calc_loss_1_off,0,2483,341.4850660463769,0.0
off-policy,calc_loss_1_off,0,2484,602.9128209506812,0.0
off-policy,calc_loss_1_off,0,2485,828.7655115073155,0.0
off-policy,calc_loss_1_off,0,2486,244.8835517218637,0.0
off-policy,calc_loss_1_off,0,2487,522.5118916377995,0.0
off-policy,calc_loss_1_off,0,2488,211.55973876322656,0.0
off-policy,calc_loss_1_off,0,2489,481.2505908102065,0.0
off-policy,calc_loss_1_off,0,2490,223.54900506251465,0.0
off-policy,calc_loss_1_off,0,2491,398.34638404989767,0.0
off-policy,calc_loss_1_off,0,2492,511.75697942144717,0.0
off-policy,calc_loss_1_off,0,2493,235.42670004955846,0.0
off-policy,calc_loss_1_off,0,2494,469.1855799628488,0.0
off-policy,calc_loss_1_off,0,2495,312.31488648811273,0.0
off-policy,calc_loss_1_off,0,2496,491.11347496232065,0.0
off-policy,calc_loss_1_off,0,2497,623.8232744636587,0.0
off-policy,calc_loss_1_off,0,2498,828.7660439469441,0.0
off-policy,calc_loss_1_off,0,2499,480.61684180671847,0.0
off-policy,calc_loss_1_off,0,2500,828.7706770708869,0.0
off-policy,calc_loss_1_off,0,2501,352.61188920826885,0.0
off-policy,calc_loss_1_off,0,2502,378.32050620603286,0.0
off-policy,calc_loss_1_off,0,2503,184.1386556682698,0.0
off-policy,calc_loss_1_off,0,2504,368.0763734006502,0.0
off-policy,calc_loss_1_off,0,2505,221.58869479060937,0.0
off-policy,calc_loss_1_off,0,2506,353.7448934879576,0.0
off-policy,calc_loss_1_off,0,2507,236.74231519403835,0.0
off-policy,calc_loss_1_off,0,2508,185.8259942572462,0.0
off-policy,calc_loss_1_off,0,2509,828.7779004856021,0.0
off-policy,calc_loss_1_off,0,2510,531.2933130627067,0.0
off-policy,calc_loss_1_off,0,2511,320.4850489205063,0.0
off-policy,calc_loss_1_off,0,2512,828.7824705837108,0.0
off-policy,calc_loss_1_off,0,2513,465.10934466753986,0.0
off-policy,calc_loss_1_off,0,2514,658.5665941048428,0.0
off-policy,calc_loss_1_off,0,2515,169.60530302070808,0.0
off-policy,calc_loss_1_off,0,2516,457.02623561281825,0.0
off-policy,calc_loss_1_off,0,2517,380.8495778442308,0.0
off-policy,calc_loss_1_off,0,2518,225.89627328717216,0.0
off-policy,calc_loss_1_off,0,2519,436.5873323333624,0.0
off-policy,calc_loss_1_off,0,2520,699.4495222291672,0.0
off-policy,calc_loss_1_off,0,2521,545.585519490417,0.0
off-policy,calc_loss_1_off,0,2522,467.4265485665294,0.0
off-policy,calc_loss_1_off,0,2523,214.17042895659918,0.0
off-policy,calc_loss_1_off,0,2524,198.79062016257777,0.0
off-policy,calc_loss_1_off,0,2525,490.72530750239474,0.0
off-policy,calc_loss_1_off,0,2526,669.7200051117037,0.0
off-policy,calc_loss_1_off,0,2527,446.11395074016195,0.0
off-policy,calc_loss_1_off,0,2528,236.1050591359812,0.0
off-policy,calc_loss_1_off,0,2529,257.2246210769556,0.0
off-policy,calc_loss_1_off,0,2530,210.1489031345009,0.0
off-policy,calc_loss_1_off,0,2531,435.7126316460843,0.0
off-policy,calc_loss_1_off,0,2532,221.52426849311297,0.0
off-policy,calc_loss_1_off,0,2533,373.1919117504583,0.0
off-policy,calc_loss_1_off,0,2534,472.07307377728284,0.0
off-policy,calc_loss_1_off,0,2535,174.4461734783389,0.0
off-policy,calc_loss_1_off,0,2536,207.13787755906944,0.0
off-policy,calc_loss_1_off,0,2537,129.59591311210627,0.0
off-policy,calc_loss_1_off,0,2538,828.7490287143553,0.0
off-policy,calc_loss_1_off,0,2539,266.4076177111712,0.0
off-policy,calc_loss_1_off,0,2540,213.401460028975,0.0
off-policy,calc_loss_1_off,0,2541,208.1472169647159,0.0
off-policy,calc_loss_1_off,0,2542,256.15157994996827,0.0
off-policy,calc_loss_1_off,0,2543,663.5110250465368,0.0
off-policy,calc_loss_1_off,0,2544,402.5371320227225,0.0
off-policy,calc_loss_1_off,0,2545,200.18585934261773,0.0
off-policy,calc_loss_1_off,0,2546,126.00977246300049,0.0
off-policy,calc_loss_1_off,0,2547,522.126481673051,0.0
off-policy,calc_loss_1_off,0,2548,556.5091547743767,0.0
off-policy,calc_loss_1_off,0,2549,406.8522468997564,0.0
off-policy,calc_loss_1_off,0,2550,321.2511299219855,0.0
off-policy,calc_loss_1_off,0,2551,467.4283198546756,0.0
off-policy,calc_loss_1_off,0,2552,542.2989596889705,0.0
off-policy,calc_loss_1_off,0,2553,570.2393863497343,0.0
off-policy,calc_loss_1_off,0,2554,218.60235279328822,0.0
off-policy,calc_loss_1_off,0,2555,202.24468640759977,0.0
off-policy,calc_loss_1_off,0,2556,190.61705166275038,0.0
off-policy,calc_loss_1_off,0,2557,242.84520367171083,0.0
off-policy,calc_loss_1_off,0,2558,588.3167083963934,0.0
off-policy,calc_loss_1_off,0,2559,823.2567191321978,0.0
off-policy,calc_loss_1_off,0,2560,395.2848396096714,0.0
off-policy,calc_loss_1_off,0,2561,194.38343445322727,0.0
off-policy,calc_loss_1_off,0,2562,488.13142069694374,0.0
off-policy,calc_loss_1_off,0,2563,247.70017219658996,0.0
off-policy,calc_loss_1_off,0,2564,363.9744388545137,0.0
off-policy,calc_loss_1_off,0,2565,250.96132932092289,0.0
off-policy,calc_loss_1_off,0,2566,243.98433502553874,0.0
off-policy,calc_loss_1_off,0,2567,511.10371537902864,0.0
off-policy,calc_loss_1_off,0,2568,290.1211382515934,0.0
off-policy,calc_loss_1_off,0,2569,344.03501105811796,0.0
off-policy,calc_loss_1_off,0,2570,409.6428670027925,0.0
off-policy,calc_loss_1_off,0,2571,247.74081959520217,0.0
off-policy,calc_loss_1_off,0,2572,445.01405576927823,0.0
off-policy,calc_loss_1_off,0,2573,291.65056351342196,0.0
off-policy,calc_loss_1_off,0,2574,262.8340264850316,0.0
off-policy,calc_loss_1_off,0,2575,484.28183926710756,0.0
off-policy,calc_loss_1_off,0,2576,152.72475183422495,0.0
off-policy,calc_loss_1_off,0,2577,279.05682941654743,0.0
off-policy,calc_loss_1_off,0,2578,334.01549128245665,0.0
off-policy,calc_loss_1_off,0,2579,379.4830322484727,0.0
off-policy,calc_loss_1_off,0,2580,828.7792489700779,0.0
off-policy,calc_loss_1_off,0,2581,550.7076418175017,0.0
off-policy,calc_loss_1_off,0,2582,799.2132692814612,0.0
off-policy,calc_loss_1_off,0,2583,254.93168680102053,0.0
off-policy,calc_loss_1_off,0,2584,438.17273024985786,0.0
off-policy,calc_loss_1_off,0,2585,505.9511257760349,0.0
off-policy,calc_loss_1_off,0,2586,198.89555093273182,0.0
off-policy,calc_loss_1_off,0,2587,665.0823325441027,0.0
off-policy,calc_loss_1_off,0,2588,675.6341315749294,0.0
off-policy,calc_loss_1_off,0,2589,737.4751113094916,0.0
off-policy,calc_loss_1_off,0,2590,415.4024419580141,0.0
off-policy,calc_loss_1_off,0,2591,669.1908777585517,0.0
off-policy,calc_loss_1_off,0,2592,828.7780923380508,0.0
off-policy,calc_loss_1_off,0,2593,744.0795212399373,0.0
off-policy,calc_loss_1_off,0,2594,198.05290520735448,0.0
off-policy,calc_loss_1_off,0,2595,380.38456538889744,0.0
off-policy,calc_loss_1_off,0,2596,248.52841563372385,0.0
off-policy,calc_loss_1_off,0,2597,185.85519083687956,0.0
off-policy,calc_loss_1_off,0,2598,416.2396750447294,0.0
off-policy,calc_loss_1_off,0,2599,603.2482648526067,0.0
off-policy,calc_loss_1_off,0,2600,187.04498475037246,0.0
off-policy,calc_loss_1_off,0,2601,361.4815668863575,0.0
off-policy,calc_loss_1_off,0,2602,828.7590324202091,0.0
off-policy,calc_loss_1_off,0,2603,238.6511171094837,0.0
off-policy,calc_loss_1_off,0,2604,703.1443835639834,0.0
off-policy,calc_loss_1_off,0,2605,550.752725463678,0.0
off-policy,calc_loss_1_off,0,2606,448.9272363077692,0.0
off-policy,calc_loss_1_off,0,2607,438.4723128972402,0.0
off-policy,calc_loss_1_off,0,2608,372.5804579749087,0.0
off-policy,calc_loss_1_off,0,2609,367.5923838645778,0.0
off-policy,calc_loss_1_off,0,2610,254.8227222857706,0.0
off-policy,calc_loss_1_off,0,2611,214.18435030328496,0.0
off-policy,calc_loss_1_off,0,2612,417.92937207450393,0.0
off-policy,calc_loss_1_off,0,2613,284.5555375646281,0.0
off-policy,calc_loss_1_off,0,2614,230.53906206670604,0.0
off-policy,calc_loss_1_off,0,2615,220.1325134149431,0.0
off-policy,calc_loss_1_off,0,2616,380.6388798648284,0.0
off-policy,calc_loss_1_off,0,2617,232.67700866536754,0.0
off-policy,calc_loss_1_off,0,2618,224.94309986541677,0.0
off-policy,calc_loss_1_off,0,2619,227.17247403136923,0.0
off-policy,calc_loss_1_off,0,2620,300.4444035905507,0.0
off-policy,calc_loss_1_off,0,2621,379.16183544462734,0.0
off-policy,calc_loss_1_off,0,2622,460.57151965107096,0.0
off-policy,calc_loss_1_off,0,2623,743.1382551455671,0.0
off-policy,calc_loss_1_off,0,2624,466.5067590400121,0.0
off-policy,calc_loss_1_off,0,2625,209.19356836475686,0.0
off-policy,calc_loss_1_off,0,2626,828.7785818816328,0.0
off-policy,calc_loss_1_off,0,2627,333.8124825509561,0.0
off-policy,calc_loss_1_off,0,2628,519.6288720317076,0.0
off-policy,calc_loss_1_off,0,2629,595.1692319769932,0.0
off-policy,calc_loss_1_off,0,2630,267.2001996915617,0.0
off-policy,calc_loss_1_off,0,2631,419.5626082686799,0.0
off-policy,calc_loss_1_off,0,2632,425.6393538966744,0.0
off-policy,calc_loss_1_off,0,2633,582.4212740348735,0.0
off-policy,calc_loss_1_off,0,2634,233.84988124747485,0.0
off-policy,calc_loss_1_off,0,2635,407.98854882455987,0.0
off-policy,calc_loss_1_off,0,2636,205.2579419029583,0.0
off-policy,calc_loss_1_off,0,2637,828.7841618472847,0.0
off-policy,calc_loss_1_off,0,2638,348.50748844228656,0.0
off-policy,calc_loss_1_off,0,2639,240.76736639604803,0.0
off-policy,calc_loss_1_off,0,2640,276.48802027677215,0.0
off-policy,calc_loss_1_off,0,2641,511.5233938523056,0.0
off-policy,calc_loss_1_off,0,2642,267.50056875098386,0.0
off-policy,calc_loss_1_off,0,2643,206.82915681568656,0.0
off-policy,calc_loss_1_off,0,2644,466.1917034812234,0.0
off-policy,calc_loss_1_off,0,2645,223.6367327988476,0.0
off-policy,calc_loss_1_off,0,2646,257.1248734145057,0.0
off-policy,calc_loss_1_off,0,2647,828.7766824146628,0.0
off-policy,calc_loss_1_off,0,2648,284.67787792085153,0.0
off-policy,calc_loss_1_off,0,2649,828.7722810338549,0.0
off-policy,calc_loss_1_off,0,2650,377.58225222088294,0.0
off-policy,calc_loss_1_off,0,2651,550.9481187964333,0.0
off-policy,calc_loss_1_off,0,2652,329.6980401619899,0.0
